t n p
0 10000 0
1 9430 5.30223e-05
2 9082 0
3 8740 5.72082e-05
4 8434 5.92839e-05
5 8002 0.000312422
6 7586 0.000329554
7 7184 0.000208797
8 7008 0.000428082
9 6792 0.00036808
10 6504 0.000922509
11 6178 0.00121399
12 5838 0.00162727
13 5458 0.00183217
14 5220 0.00210728
15 4864 0.0026727
16 4718 0.0023315
17 4464 0.00235215
18 4184 0.00478011
19 3954 0.00392008
20 3820 0.00562827
21 3646 0.00589687
22 3388 0.00457497
23 3300 0.00484848
24 3128 0.00623402
25 3026 0.00776603
26 2830 0.00759717
27 2642 0.00662377
28 2508 0.00657895
29 2408 0.00851329
30 2366 0.00908707
31 2192 0.00775547
32 2068 0.00749516
33 2030 0.00665025
34 1966 0.00584944
35 1890 0.00634921
36 1862 0.00617615
37 1626 0.00584256
38 1516 0.00494723
39 1508 0.00895225
40 1420 0.0151408
41 1380 0.0137681
42 1274 0.0133438
43 1176 0.0165816
44 1098 0.023224
45 988 0.020749
46 992 0.0337702
47 936 0.036859
48 914 0.0404814
49 832 0.0396635
50 864 0.0376157
51 824 0.0546117
52 748 0.0641711
53 732 0.0724044
54 708 0.0762712
55 706 0.0764873
56 674 0.0897626
57 682 0.10044
58 662 0.0891239
59 690 0.0978261
60 654 0.0894495
61 604 0.106788
62 566 0.119258
63 576 0.130208
64 528 0.137311
65 536 0.152985
66 504 0.171627
67 490 0.20102
68 472 0.186441
69 468 0.228632
70 446 0.23991
71 440 0.248864
72 464 0.268319
73 454 0.284141
74 444 0.308559
75 442 0.29638
76 454 0.355727
77 446 0.363229
78 466 0.371245
79 476 0.409664
80 476 0.428571
81 494 0.461538
82 538 0.473978
83 572 0.493007
84 596 0.502517
85 604 0.529801
86 650 0.554615
87 624 0.536859
88 666 0.521772
89 708 0.545198
90 788 0.560914
91 838 0.571599
92 904 0.588496
93 972 0.570473
94 1036 0.616795
95 1102 0.643829
96 1172 0.646758
97 1282 0.686817
98 1336 0.703219
99 1410 0.731206
100 1542 0.735733
101 1580 0.735127
102 1856 0.730873
103 2112 0.747633
104 2294 0.781168
105 2542 0.806058
106 2834 0.813867
107 3116 0.822208
108 3482 0.832855
109 3874 0.845896
110 4360 0.860092
111 4886 0.876995
112 5420 0.88976
113 6052 0.900116
114 6742 0.907446
115 7556 0.911461
116 8412 0.91738
117 9392 0.927545
118 10000 0.93675
119 10000 0.94235
120 10000 0.9489
121 10000 0.95165
122 10000 0.95305
123 10000 0.9548
124 10000 0.9582
125 10000 0.9639
126 10000 0.9682
127 10000 0.96925
128 10000 0.9709
129 10000 0.9703
130 10000 0.9715
131 10000 0.97225
132 10000 0.9789
133 10000 0.98145
134 10000 0.9821
135 10000 0.9841
136 10000 0.9855
137 10000 0.98565
138 10000 0.98755
139 10000 0.9873
140 10000 0.98945
141 10000 0.98985
142 10000 0.99125
143 10000 0.9927
144 10000 0.99255
145 10000 0.9939
146 10000 0.99485
147 10000 0.99445
148 10000 0.9944
149 10000 0.9952
150 10000 0.9956
151 10000 0.99575
152 10000 0.99585
153 10000 0.9956
154 10000 0.9969
155 10000 0.99735
156 10000 0.99805
157 10000 0.9978
158 10000 0.99825
159 10000 0.99815
160 10000 0.9977
161 10000 0.99715
162 10000 0.99735
163 10000 0.99785
164 10000 0.99865
165 10000 0.9984
166 10000 0.99845
167 10000 0.99875
168 10000 0.99845
169 10000 0.9984
170 10000 0.99795
171 10000 0.9983
172 10000 0.99805
173 10000 0.9982
174 10000 0.9988
175 10000 0.9989
176 10000 0.9992
177 10000 0.9996
178 10000 0.9996
179 10000 0.99985
180 10000 0.99965
181 10000 0.9997
182 10000 0.99975
183 10000 0.9997
184 10000 0.9999
185 10000 1
