t n p
0 10000 5e-05
1 9468 0.000211238
2 9052 0
3 8502 0
4 8180 0
5 7740 0
6 7330 0
7 6798 0
8 6436 0
9 6084 0
10 5632 0
11 5284 0
12 5008 0
13 4758 0
14 4620 0
15 4440 0
16 4200 0
17 4034 0
18 3662 0
19 3434 0
20 3294 0
21 3108 0
22 2914 0
23 2714 0
24 2626 0
25 2518 0
26 2370 0
27 2256 0
28 2106 0.000237417
29 2046 0.000244379
30 1898 0.00052687
31 1848 0
32 1824 0
33 1688 0
34 1590 0.000314465
35 1478 0
36 1490 0
37 1412 0
38 1366 0
39 1308 0.000382263
40 1266 0
41 1226 0
42 1216 0
43 1172 0
44 1176 0
45 1106 0.00045208
46 1060 0.000943396
47 1014 0.00147929
48 932 0.00214592
49 846 0.00177305
50 780 0.00128205
51 740 0.0027027
52 738 0
53 664 0
54 642 0
55 612 0
56 590 0
57 580 0.000862069
58 530 0
59 506 0
60 482 0
61 474 0
62 460 0
63 450 0
64 418 0
65 396 0
66 376 0
67 372 0
68 358 0.00139665
69 318 0
70 296 0
71 256 0
72 210 0
73 200 0
74 184 0
75 184 0
76 180 0
77 176 0
78 162 0
79 160 0.003125
80 156 0
81 134 0
82 130 0
83 120 0
84 122 0
85 130 0
86 124 0
87 122 0
88 110 0
89 114 0
90 120 0
91 104 0
92 110 0
93 110 0
94 108 0.00462963
95 128 0.00390625
96 126 0.0119048
97 116 0.012931
98 102 0
99 94 0
100 82 0
101 64 0
102 60 0
103 66 0
104 66 0
105 70 0
106 68 0
107 68 0
108 58 0
109 56 0
110 54 0
111 62 0
112 52 0
113 56 0.00892857
114 38 0
115 46 0
116 50 0
117 34 0
118 30 0
119 38 0
120 28 0
121 24 0
122 30 0
123 30 0
124 30 0
125 34 0
126 32 0
127 26 0
128 22 0
129 24 0
130 22 0
131 20 0
132 20 0
133 18 0
134 10 0
135 8 0
136 6 0
137 4 0
138 6 0
139 6 0.0833333
140 4 0.25
141 6 0.166667
142 8 0.375
143 8 0.5
144 2 1
145 2 1
146 4 1
147 2 1
148 2 1
149 2 1
150 4 1
151 4 1
152 6 1
153 2 1
154 4 1
155 4 1
156 8 1
157 8 1
158 14 1
159 20 1
160 24 1
161 34 1
162 30 1
163 34 1
164 26 1
165 24 1
166 20 1
167 24 1
168 26 1
169 28 1
170 24 1
171 28 1
172 36 1
173 56 1
174 66 1
175 72 1
176 74 1
177 94 1
178 98 1
179 100 1
180 114 1
181 124 1
182 156 1
183 182 1
184 208 1
185 246 1
186 286 1
187 322 1
188 366 1
189 424 1
190 502 1
191 588 1
192 704 1
193 820 1
194 908 1
195 1050 1
196 1200 1
197 1338 1
198 1574 1
199 1802 1
200 2102 1
201 2310 1
202 2614 1
203 2924 1
204 3366 1
205 3878 1
206 4380 1
207 4962 1
208 5520 1
209 6296 1
210 7274 1
211 8282 1
212 9334 1
213 10000 1
