t n p
0 10000 0
1 9610 0
2 9192 0
3 8600 0
4 8202 0
5 7984 6.26253e-05
6 7716 0
7 7212 0
8 6810 0
9 6662 0
10 6322 0
11 5984 0
12 5716 8.74738e-05
13 5360 9.32836e-05
14 5166 0.000483933
15 4992 0.00010016
16 4724 0.000105843
17 4512 0
18 4230 0
19 4082 0
20 3840 0
21 3726 0
22 3504 0
23 3298 0
24 3184 0
25 3046 0
26 2886 0
27 2764 0
28 2662 0
29 2552 0
30 2430 0
31 2276 0
32 2162 0
33 2090 0
34 1994 0
35 1908 0
36 1790 0
37 1606 0
38 1544 0.000323834
39 1472 0
40 1446 0
41 1378 0.000362845
42 1338 0.00112108
43 1300 0.00230769
44 1194 0.00041876
45 1182 0
46 1106 0
47 1046 0.000478011
48 1050 0
49 970 0
50 916 0
51 886 0
52 798 0
53 786 0
54 700 0
55 700 0
56 618 0.000809061
57 568 0
58 520 0
59 494 0
60 444 0
61 438 0
62 384 0
63 372 0
64 352 0
65 330 0
66 284 0
67 258 0
68 256 0
69 214 0
70 208 0
71 200 0
72 202 0
73 176 0
74 176 0
75 172 0
76 172 0
77 152 0
78 144 0
79 140 0
80 146 0
81 130 0
82 148 0
83 158 0
84 142 0
85 138 0
86 104 0
87 104 0
88 110 0
89 84 0
90 74 0.00675676
91 74 0.0135135
92 80 0.01875
93 88 0.0284091
94 84 0.077381
95 76 0.0855263
96 92 0.0706522
97 100 0.055
98 96 0.0625
99 88 0.0340909
100 84 0.0595238
101 84 0.0416667
102 80 0.05625
103 80 0.06875
104 72 0.0555556
105 58 0.00862069
106 66 0
107 58 0
108 50 0
109 46 0.0108696
110 62 0.00806452
111 40 0
112 48 0
113 52 0
114 52 0
115 68 0
116 62 0
117 56 0
118 54 0
119 58 0
120 46 0.0108696
121 42 0.0238095
122 30 0.0166667
123 32 0
124 40 0
125 38 0
126 28 0
127 24 0
128 20 0
129 20 0.025
130 20 0.025
131 20 0.05
132 14 0.142857
133 18 0.222222
134 22 0.113636
135 18 0.194444
136 16 0.3125
137 16 0.25
138 20 0.275
139 26 0.211538
140 28 0.267857
141 28 0.232143
142 30 0.25
143 50 0.25
144 50 0.24
145 62 0.306452
146 64 0.273438
147 74 0.256757
148 62 0.354839
149 60 0.316667
150 54 0.435185
151 46 0.543478
152 50 0.62
153 56 0.607143
154 54 0.712963
155 54 0.768519
156 50 0.77
157 62 0.830645
158 66 0.833333
159 82 0.914634
160 94 0.909574
161 106 0.900943
162 142 0.90493
163 184 0.929348
164 208 0.9375
165 238 0.951681
166 258 0.922481
167 316 0.911392
168 390 0.911538
169 468 0.922009
170 520 0.922115
171 576 0.934028
172 654 0.92737
173 644 0.931677
174 754 0.940981
175 890 0.932584
176 966 0.942029
177 1070 0.940654
178 1180 0.938559
179 1352 0.9375
180 1504 0.933178
181 1762 0.935017
182 2008 0.94746
183 2294 0.957498
184 2680 0.961567
185 3028 0.970608
186 3458 0.971371
187 3998 0.974737
188 4602 0.9799
189 5170 0.978627
190 6018 0.979395
191 6918 0.982148
192 7838 0.985009
193 8798 0.98619
194 10000 0.9882
195 10000 0.9895
196 10000 0.98945
197 10000 0.9904
198 10000 0.99115
199 10000 0.99185
200 10000 0.9925
201 10000 0.99325
202 10000 0.99415
203 10000 0.99385
204 10000 0.9937
205 10000 0.993
206 10000 0.994
207 10000 0.994
208 10000 0.9947
209 10000 0.995
210 10000 0.99495
211 10000 0.99515
212 10000 0.9952
213 10000 0.9953
214 10000 0.9948
215 10000 0.99545
216 10000 0.9956
217 10000 0.99555
218 10000 0.9956
219 10000 0.99655
220 10000 0.99685
221 10000 0.9977
222 10000 0.99815
223 10000 0.9987
224 10000 0.9989
225 10000 0.9985
226 10000 0.99815
227 10000 0.99845
228 10000 0.99885
229 10000 0.9983
230 10000 0.99785
231 10000 0.99755
232 10000 0.99845
233 10000 0.9989
234 10000 0.9992
235 10000 0.99915
236 10000 0.999
237 10000 0.99885
238 10000 0.99935
239 10000 0.9993
240 10000 0.9992
241 10000 0.99915
242 10000 0.99955
243 10000 0.99985
244 10000 1
