t n p
0 10000 0
1 9470 0
2 8802 0
3 8346 0
4 7984 0
5 7506 0
6 6978 0
7 6648 0
8 6254 0
9 5950 0
10 5704 0
11 5300 0
12 5102 0
13 4840 0.000103306
14 4466 0
15 4250 0
16 4058 0
17 3850 0
18 3786 0
19 3602 0
20 3530 0
21 3408 0
22 3226 0
23 3026 0
24 2910 0
25 2780 0
26 2638 0
27 2472 0
28 2312 0
29 2252 0
30 2190 0.000456621
31 2042 0.000244858
32 1896 0
33 1812 0
34 1696 0
35 1660 0
36 1616 0
37 1574 0
38 1570 0
39 1536 0.000325521
40 1442 0
41 1312 0
42 1204 0
43 1124 0
44 1026 0
45 926 0.000539957
46 874 0.000572082
47 808 0.00123762
48 808 0.000618812
49 760 0
50 756 0
51 690 0
52 646 0
53 574 0
54 550 0
55 516 0.000968992
56 488 0
57 470 0
58 466 0
59 466 0
60 408 0.00122549
61 380 0.00394737
62 376 0.00132979
63 380 0
64 396 0
65 392 0
66 394 0
67 398 0
68 362 0
69 342 0
70 334 0
71 314 0
72 298 0
73 288 0
74 258 0.00193798
75 210 0.0047619
76 216 0.00462963
77 186 0.00268817
78 184 0.00815217
79 208 0.00961538
80 222 0.00900901
81 212 0.00707547
82 210 0.0190476
83 220 0.00681818
84 220 0.00909091
85 222 0.0157658
86 234 0.0192308
87 242 0.0227273
88 204 0.0171569
89 218 0.0298165
90 200 0.0625
91 196 0.0535714
92 166 0.0753012
93 156 0.0801282
94 152 0.0953947
95 122 0.0860656
96 128 0.09375
97 110 0.0909091
98 94 0.0904255
99 88 0.130682
100 100 0.18
101 100 0.235
102 106 0.292453
103 104 0.245192
104 116 0.219828
105 110 0.286364
106 98 0.168367
107 96 0.161458
108 92 0.173913
109 80 0.1625
110 76 0.230263
111 78 0.205128
112 82 0.237805
113 72 0.229167
114 68 0.191176
115 78 0.205128
116 72 0.236111
117 70 0.242857
118 66 0.356061
119 74 0.358108
120 74 0.337838
121 72 0.326389
122 74 0.371622
123 94 0.329787
124 90 0.422222
125 104 0.533654
126 130 0.607692
127 156 0.576923
128 172 0.514535
129 186 0.532258
130 196 0.558673
131 232 0.571121
132 256 0.585938
133 240 0.616667
134 248 0.614919
135 276 0.597826
136 276 0.639493
137 286 0.676573
138 322 0.636646
139 358 0.666201
140 378 0.660053
141 428 0.69743
142 442 0.727376
143 524 0.734733
144 538 0.759294
145 582 0.775773
146 636 0.791667
147 734 0.828338
148 750 0.836667
149 824 0.854976
150 884 0.872172
151 1000 0.895
152 1094 0.906307
153 1204 0.92608
154 1340 0.921642
155 1488 0.933804
156 1660 0.946386
157 1824 0.946546
158 2052 0.94347
159 2260 0.942035
160 2558 0.950352
161 2854 0.959881
162 3268 0.959761
163 3804 0.960831
164 4252 0.964958
165 4712 0.962649
166 5434 0.967979
167 6178 0.971916
168 7002 0.977721
169 8088 0.980094
170 9080 0.980892
171 10000 0.9824
172 10000 0.98475
173 10000 0.98555
174 10000 0.98645
175 10000 0.9875
176 10000 0.98865
177 10000 0.9894
178 10000 0.9915
179 10000 0.99225
180 10000 0.991
181 10000 0.9911
182 10000 0.98965
183 10000 0.989
184 10000 0.99085
185 10000 0.99185
186 10000 0.9926
187 10000 0.9942
188 10000 0.99475
189 10000 0.9944
190 10000 0.9945
191 10000 0.9951
192 10000 0.996
193 10000 0.99785
194 10000 0.9989
195 10000 0.9993
196 10000 0.9993
197 10000 0.9994
198 10000 0.99955
199 10000 0.99975
200 10000 0.99985
201 10000 0.9999
202 10000 0.99995
203 10000 1
