t n p
0 10000 0
1 9532 5.24549e-05
2 9038 0
3 8676 0
4 8222 0
5 7768 0
6 7340 0
7 6994 0
8 6790 0
9 6424 0
10 5974 8.3696e-05
11 5746 0
12 5524 0
13 5180 0
14 4948 0.000101051
15 4528 0.000220848
16 4346 0.000230097
17 4168 0.000599808
18 4034 0.00123946
19 3826 0.00117616
20 3670 0.00190736
21 3408 0.00176056
22 3262 0.00122624
23 3174 0.00110271
24 3050 0.00180328
25 2902 0.00206754
26 2806 0.00249465
27 2590 0.0015444
28 2430 0.000823045
29 2318 0.000862813
30 2138 0.00140318
31 2066 0.00145208
32 1992 0.00200803
33 1918 0.00104275
34 1878 0.00346113
35 1784 0.00476457
36 1714 0.00466744
37 1682 0.00624257
38 1586 0.0075662
39 1490 0.0100671
40 1354 0.0177253
41 1328 0.0218373
42 1252 0.0231629
43 1238 0.0214055
44 1158 0.0259067
45 1102 0.0326679
46 1082 0.025878
47 1036 0.0241313
48 986 0.0289047
49 950 0.0368421
50 956 0.0455021
51 888 0.0467342
52 836 0.0412679
53 720 0.0479167
54 714 0.0497199
55 660 0.0507576
56 694 0.0619597
57 716 0.0663408
58 700 0.0842857
59 634 0.0985804
60 602 0.0913621
61 552 0.0896739
62 486 0.106996
63 458 0.106987
64 448 0.101562
65 422 0.104265
66 396 0.111111
67 410 0.15122
68 384 0.178385
69 370 0.212162
70 378 0.253968
71 380 0.284211
72 420 0.355952
73 436 0.392202
74 448 0.40625
75 456 0.451754
76 482 0.474066
77 476 0.487395
78 480 0.485417
79 496 0.53125
80 530 0.542453
81 574 0.568815
82 638 0.600313
83 656 0.608994
84 680 0.672059
85 692 0.666908
86 752 0.680186
87 844 0.685427
88 950 0.707895
89 1038 0.726879
90 1136 0.757482
91 1228 0.77728
92 1396 0.780802
93 1576 0.803934
94 1808 0.827987
95 1956 0.846115
96 2226 0.85018
97 2518 0.842931
98 2820 0.850355
99 3106 0.854636
100 3458 0.861625
101 3906 0.879032
102 4294 0.883791
103 4722 0.896019
104 5370 0.901397
105 6184 0.912759
106 6998 0.921406
107 7962 0.927468
108 8886 0.934785
109 10000 0.93775
110 10000 0.9406
111 10000 0.94515
112 10000 0.9483
113 10000 0.951
114 10000 0.95615
115 10000 0.95985
116 10000 0.9586
117 10000 0.9614
118 10000 0.96325
119 10000 0.9665
120 10000 0.9686
121 10000 0.97145
122 10000 0.975
123 10000 0.9747
124 10000 0.97785
125 10000 0.97845
126 10000 0.98005
127 10000 0.98035
128 10000 0.9824
129 10000 0.98255
130 10000 0.98565
131 10000 0.98705
132 10000 0.98625
133 10000 0.98655
134 10000 0.9884
135 10000 0.9893
136 10000 0.9886
137 10000 0.98925
138 10000 0.99075
139 10000 0.9928
140 10000 0.9926
141 10000 0.9949
142 10000 0.99465
143 10000 0.995
144 10000 0.99485
145 10000 0.9946
146 10000 0.99655
147 10000 0.99745
148 10000 0.99825
149 10000 0.9984
150 10000 0.99865
151 10000 0.99865
152 10000 0.9991
153 10000 0.9992
154 10000 0.99975
155 10000 0.9996
156 10000 0.99985
157 10000 0.99975
158 10000 0.99995
159 10000 1
