t n p
1 9540 0
2 9172 0
3 8732 0
4 8374 0
5 7988 0
6 7664 0
7 7248 0
8 6846 0
9 6498 0
10 6186 0
11 5760 0
12 5362 0
13 5080 0
14 4772 0
15 4654 0
16 4308 0
17 4154 0
18 3942 0
19 3774 0
20 3618 0
21 3442 0.000145264
22 3312 0
23 3172 0
24 3070 0
25 2948 0
26 2810 0
27 2750 0.000181818
28 2556 0.000195618
29 2386 0
30 2196 0
31 2110 0
32 2026 0
33 1910 0
34 1842 0
35 1772 0
36 1724 0
37 1616 0
38 1574 0
39 1516 0
40 1476 0
41 1400 0
42 1356 0
43 1266 0
44 1204 0
45 1132 0
46 1106 0
47 1036 0
48 966 0
49 912 0
50 866 0
51 800 0
52 766 0
53 726 0
54 660 0
55 618 0
56 558 0
57 572 0
58 550 0
59 506 0
60 452 0
61 426 0
62 420 0
63 370 0
64 364 0
65 330 0
66 304 0
67 284 0
68 252 0
69 234 0
70 214 0
71 198 0
72 188 0
73 176 0
74 174 0
75 154 0
76 162 0
77 176 0
78 156 0
79 158 0
80 132 0
81 122 0
82 126 0.00396825
83 112 0
84 120 0
85 122 0
86 130 0
87 116 0
88 100 0
89 80 0
90 92 0
91 88 0
92 92 0.00543478
93 78 0.0448718
94 90 0.0555556
95 90 0.0611111
96 86 0.0697674
97 68 0.0147059
98 48 0.0208333
99 48 0.0208333
100 40 0.025
101 26 0.0384615
102 28 0.0892857
103 22 0.0909091
104 28 0.0892857
105 28 0.107143
106 20 0.275
107 22 0.25
108 16 0.28125
109 16 0.0625
110 16 0.125
111 20 0.325
112 26 0.346154
113 30 0.433333
114 38 0.565789
115 30 0.483333
116 30 0.633333
117 30 0.65
118 36 0.694444
119 36 0.75
120 46 0.771739
121 54 0.777778
122 62 0.83871
123 68 0.882353
124 80 0.875
125 96 0.838542
126 98 0.892857
127 114 0.912281
128 118 0.936441
129 142 0.971831
130 166 0.98494
131 174 0.997126
132 194 1
133 212 1
134 230 1
135 278 1
136 310 1
137 362 1
138 418 1
139 482 1
140 526 1
141 600 1
142 652 1
143 710 1
144 820 1
145 918 1
146 1050 1
147 1242 1
148 1370 1
149 1602 1
150 1820 1
151 2062 1
152 2278 1
153 2586 1
154 2946 1
155 3352 1
156 3750 1
157 4366 1
158 4978 1
159 5696 1
160 6500 1
161 7246 1
162 8390 1
163 9674 1
164 10000 1
