t n p
0 10000 0
1 9520 0
2 9048 0
3 8544 5.85206e-05
4 8116 0.000246427
5 7660 0.000130548
6 7266 0.000206441
7 6872 0.000654831
8 6500 0.000307692
9 6224 0.000321337
10 5982 0.000501505
11 5562 0.000179791
12 5340 0.000374532
13 5016 0.000199362
14 4898 0.000102082
15 4678 0.000106883
16 4490 0.000445434
17 4306 0.000348351
18 4108 0.000243427
19 3820 0.00078534
20 3710 0.00175202
21 3578 0.00181666
22 3308 0.00151149
23 3042 0.00131492
24 2930 0.000682594
25 2832 0.00105932
26 2706 0.00203252
27 2592 0.00135031
28 2464 0.00162338
29 2310 0.00238095
30 2148 0.00232775
31 2052 0.00341131
32 1982 0.00227043
33 1892 0.00396406
34 1800 0.00416667
35 1742 0.0043054
36 1738 0.00517837
37 1672 0.0041866
38 1664 0.00480769
39 1562 0.00608195
40 1486 0.00841184
41 1366 0.00805271
42 1274 0.00981162
43 1210 0.0123967
44 1148 0.0108885
45 1128 0.0106383
46 1028 0.0131323
47 998 0.0155311
48 988 0.0101215
49 940 0.0164894
50 932 0.0150215
51 908 0.0192731
52 878 0.0176538
53 820 0.0219512
54 820 0.0213415
55 732 0.0245902
56 736 0.0353261
57 702 0.0356125
58 676 0.045858
59 630 0.0531746
60 644 0.0613354
61 676 0.066568
62 658 0.06231
63 624 0.0633013
64 574 0.0635889
65 552 0.067029
66 512 0.0634766
67 490 0.0683673
68 496 0.0625
69 470 0.0670213
70 472 0.0688559
71 452 0.0873894
72 472 0.0942797
73 468 0.0790598
74 446 0.102018
75 436 0.116972
76 442 0.109729
77 420 0.117857
78 386 0.145078
79 346 0.105491
80 336 0.102679
81 324 0.108025
82 334 0.116766
83 350 0.142857
84 354 0.153955
85 368 0.14538
86 400 0.14375
87 376 0.164894
88 362 0.161602
89 370 0.160811
90 322 0.142857
91 272 0.132353
92 268 0.139925
93 256 0.177734
94 246 0.203252
95 248 0.211694
96 248 0.219758
97 216 0.303241
98 226 0.280973
99 236 0.319915
100 274 0.344891
101 298 0.330537
102 292 0.349315
103 296 0.400338
104 288 0.404514
105 294 0.423469
106 286 0.414336
107 270 0.42963
108 274 0.45438
109 272 0.492647
110 312 0.538462
111 328 0.564024
112 364 0.604396
113 386 0.61399
114 388 0.655928
115 422 0.674171
116 470 0.644681
117 462 0.658009
118 506 0.666008
119 530 0.704717
120 562 0.714413
121 612 0.714869
122 628 0.731688
123 680 0.734559
124 702 0.745726
125 748 0.773396
126 868 0.794355
127 928 0.817349
128 1000 0.827
129 1152 0.828559
130 1268 0.82847
131 1466 0.836289
132 1608 0.840796
133 1812 0.861203
134 1976 0.873482
135 2228 0.881957
136 2504 0.885783
137 2774 0.893836
138 3142 0.900859
139 3488 0.903526
140 3998 0.90933
141 4516 0.914194
142 5140 0.923346
143 5834 0.927151
144 6622 0.935065
145 7584 0.938225
146 8408 0.94416
147 9418 0.945052
148 10000 0.95135
149 10000 0.95875
150 10000 0.9585
151 10000 0.9634
152 10000 0.966
153 10000 0.96965
154 10000 0.9679
155 10000 0.96925
156 10000 0.97145
157 10000 0.97355
158 10000 0.97595
159 10000 0.9791
160 10000 0.9821
161 10000 0.98275
162 10000 0.98365
163 10000 0.9834
164 10000 0.9861
165 10000 0.98635
166 10000 0.9869
167 10000 0.98745
168 10000 0.9863
169 10000 0.98585
170 10000 0.989
171 10000 0.9893
172 10000 0.99035
173 10000 0.99245
174 10000 0.99385
175 10000 0.9934
176 10000 0.994
177 10000 0.99395
178 10000 0.9947
179 10000 0.99635
180 10000 0.9965
181 10000 0.99515
182 10000 0.9953
183 10000 0.995
184 10000 0.996
185 10000 0.99615
186 10000 0.99705
187 10000 0.9971
188 10000 0.9974
189 10000 0.9974
190 10000 0.9982
191 10000 0.99765
192 10000 0.99815
193 10000 0.9984
194 10000 0.9982
195 10000 0.9981
196 10000 0.9979
197 10000 0.9982
198 10000 0.999
199 10000 0.99895
200 10000 0.9989
201 10000 0.99865
202 10000 0.9987
203 10000 0.9988
204 10000 0.9993
205 10000 0.99895
206 10000 0.9991
207 10000 0.9993
208 10000 0.99905
209 10000 0.9993
210 10000 0.9992
211 10000 0.99925
212 10000 0.9993
213 10000 0.99965
214 10000 0.99985
215 10000 0.99975
216 10000 1
