t n p
0 10000 0
1 9640 0
2 9246 0
3 8680 0
4 8224 0
5 7786 0
6 7358 0
7 6840 0
8 6544 0
9 6220 0
10 5968 0
11 5836 0
12 5536 0
13 5210 0
14 4972 0
15 4742 0
16 4478 0.000111657
17 4272 0.000234082
18 4098 0.000366032
19 3848 0.000259875
20 3710 0
21 3462 0
22 3392 0
23 3212 0
24 3152 0
25 3040 0
26 2886 0
27 2682 0
28 2546 0
29 2466 0
30 2336 0
31 2220 0.000225225
32 2116 0
33 2016 0
34 1990 0
35 1908 0
36 1764 0.000283447
37 1660 0.000903614
38 1564 0.00191816
39 1482 0.00134953
40 1416 0.00211864
41 1328 0.00376506
42 1282 0.00546022
43 1164 0.00687285
44 1180 0.00847458
45 1102 0.00680581
46 1036 0.00434363
47 920 0.00108696
48 850 0.00117647
49 808 0
50 812 0
51 784 0
52 764 0
53 750 0
54 718 0
55 698 0
56 670 0
57 660 0
58 622 0
59 556 0
60 522 0
61 474 0
62 448 0
63 410 0
64 396 0
65 386 0
66 358 0
67 346 0
68 306 0
69 314 0
70 300 0
71 252 0.00198413
72 230 0
73 228 0
74 192 0
75 164 0
76 152 0
77 138 0
78 112 0
79 92 0
80 82 0
81 64 0
82 62 0
83 72 0
84 58 0
85 62 0
86 56 0
87 40 0
88 36 0
89 32 0
90 30 0
91 26 0
92 28 0
93 34 0
94 18 0
95 16 0
96 18 0
97 20 0
98 24 0
99 26 0
100 24 0
101 22 0
102 30 0
103 34 0
104 26 0
105 24 0
106 20 0
107 14 0
108 14 0
109 14 0
110 14 0
111 14 0
112 18 0
113 14 0
114 16 0
115 2 0
116 2 0.25
117 2 0.75
118 4 0.875
119 6 1
120 2 1
121 2 1
122 2 1
123 2 1
124 4 1
125 2 1
126 2 1
127 4 1
128 4 1
129 4 1
130 6 1
131 12 1
132 6 1
133 8 1
134 14 1
135 18 1
136 20 1
137 24 1
138 28 1
139 26 1
140 22 1
141 24 1
142 24 1
143 26 1
144 16 1
145 18 1
146 18 1
147 26 1
148 38 1
149 50 1
150 58 1
151 72 1
152 84 1
153 104 1
154 122 1
155 144 1
156 160 1
157 170 1
158 172 1
159 200 1
160 238 1
161 282 1
162 346 1
163 414 1
164 462 1
165 524 1
166 556 1
167 660 1
168 764 1
169 866 1
170 994 1
171 1068 1
172 1232 1
173 1444 1
174 1640 1
175 1806 1
176 2002 1
177 2262 1
178 2558 1
179 2996 1
180 3424 1
181 3950 1
182 4548 1
183 5230 1
184 5944 1
185 6750 1
186 7798 1
187 8910 1
188 10000 1
