t n p
0 10000 5e-05
1 9602 0
2 9260 0
3 8652 0
4 8170 0.000122399
5 7720 0.000129534
6 7354 0.000203971
7 6976 0.000143349
8 6654 0
9 6402 0
10 6098 0
11 5738 8.71384e-05
12 5474 0
13 5244 0
14 5012 0
15 4658 0
16 4518 0
17 4316 0
18 4128 0
19 3834 0
20 3532 0.000141563
21 3428 0.000145858
22 3278 0
23 3190 0
24 3036 0
25 2896 0
26 2798 0
27 2572 0
28 2432 0
29 2348 0
30 2156 0
31 1980 0
32 1878 0
33 1802 0
34 1738 0
35 1598 0.000312891
36 1504 0.000332447
37 1458 0
38 1434 0
39 1322 0.000378215
40 1276 0
41 1164 0
42 1116 0
43 1078 0
44 1022 0
45 1028 0
46 964 0
47 930 0.000537634
48 870 0
49 786 0.000636132
50 722 0
51 752 0
52 682 0
53 654 0
54 636 0.000786164
55 594 0
56 578 0
57 570 0.000877193
58 542 0.00276753
59 518 0
60 510 0
61 514 0
62 516 0
63 474 0
64 482 0
65 448 0
66 436 0
67 426 0.00117371
68 424 0.00117925
69 374 0.0013369
70 328 0
71 318 0
72 294 0.00170068
73 306 0
74 306 0.00163399
75 310 0.00483871
76 290 0.00172414
77 294 0.00680272
78 266 0.0056391
79 252 0.015873
80 260 0.0384615
81 256 0.0214844
82 218 0.0344037
83 190 0.0368421
84 206 0.0461165
85 196 0.0331633
86 186 0.00806452
87 180 0.0111111
88 158 0.0158228
89 164 0.0213415
90 158 0.0158228
91 142 0.0352113
92 118 0.0677966
93 118 0.0762712
94 134 0.0559701
95 138 0.0688406
96 116 0.0862069
97 126 0.0873016
98 120 0.116667
99 120 0.0958333
100 128 0.101562
101 118 0.144068
102 108 0.111111
103 104 0.129808
104 100 0.16
105 108 0.180556
106 96 0.177083
107 114 0.236842
108 94 0.260638
109 88 0.301136
110 86 0.343023
111 90 0.45
112 92 0.472826
113 104 0.538462
114 110 0.540909
115 98 0.571429
116 114 0.583333
117 100 0.615
118 118 0.631356
119 126 0.65873
120 140 0.660714
121 152 0.723684
122 158 0.765823
123 186 0.776882
124 194 0.770619
125 216 0.777778
126 258 0.765504
127 288 0.774306
128 328 0.760671
129 366 0.760929
130 418 0.788278
131 454 0.794053
132 518 0.807915
133 554 0.822202
134 652 0.812883
135 686 0.811224
136 782 0.801151
137 866 0.81582
138 946 0.827167
139 1024 0.818359
140 1170 0.811538
141 1280 0.828125
142 1414 0.850071
143 1594 0.86857
144 1740 0.880747
145 1934 0.883144
146 2078 0.898941
147 2436 0.895936
148 2826 0.899682
149 3244 0.902744
150 3542 0.914596
151 4098 0.919351
152 4592 0.926938
153 5098 0.937525
154 5628 0.946251
155 6406 0.953247
156 7218 0.961693
157 8128 0.964751
158 9048 0.965849
159 10000 0.9704
160 10000 0.9728
161 10000 0.97665
162 10000 0.97985
163 10000 0.98285
164 10000 0.98415
165 10000 0.98545
166 10000 0.98535
167 10000 0.98755
168 10000 0.9879
169 10000 0.98875
170 10000 0.9892
171 10000 0.99035
172 10000 0.9891
173 10000 0.9908
174 10000 0.9905
175 10000 0.99275
176 10000 0.99385
177 10000 0.99365
178 10000 0.99375
179 10000 0.9933
180 10000 0.9943
181 10000 0.9942
182 10000 0.99555
183 10000 0.99585
184 10000 0.99475
185 10000 0.99675
186 10000 0.99705
187 10000 0.9979
188 10000 0.99765
189 10000 0.9984
190 10000 0.9985
191 10000 0.9981
192 10000 0.99765
193 10000 0.99795
194 10000 0.99845
195 10000 0.9987
196 10000 0.99825
197 10000 0.99885
198 10000 0.99935
199 10000 0.99945
200 10000 0.99955
201 10000 0.9993
202 10000 0.99965
203 10000 1
