t n p
1 9526 0
2 8982 0
3 8608 5.80855e-05
4 8080 0
5 7602 0
6 7356 0
7 7006 0
8 6686 0
9 6436 0
10 5948 0
11 5744 0
12 5352 0
13 5218 0
14 4950 0
15 4750 0
16 4360 0.000114679
17 4044 0.00086548
18 3872 0.000903926
19 3762 0.000930356
20 3568 0.00112108
21 3290 0.00121581
22 3158 0.000949968
23 3016 0.000994695
24 2852 0.00175316
25 2662 0.00169046
26 2414 0.00352113
27 2270 0.00374449
28 2176 0.00459559
29 2048 0.00585938
30 1920 0.00494792
31 1822 0.0057629
32 1814 0.00633958
33 1712 0.00496495
34 1626 0.00399754
35 1492 0.00402145
36 1424 0.00456461
37 1350 0.00518519
38 1272 0.00511006
39 1212 0.00330033
40 1106 0.00632911
41 1088 0.00459559
42 1016 0.00639764
43 1028 0.00924125
44 1018 0.0103143
45 984 0.00863821
46 990 0.00707071
47 932 0.00697425
48 870 0.00402299
49 834 0.0029976
50 806 0.00620347
51 714 0.00770308
52 700 0.00714286
53 696 0.0107759
54 692 0.0122832
55 612 0.0171569
56 608 0.0189145
57 600 0.0216667
58 576 0.0243056
59 530 0.0339623
60 492 0.0294715
61 488 0.0420082
62 508 0.0561024
63 470 0.0680851
64 464 0.0581897
65 398 0.0577889
66 340 0.0705882
67 342 0.0555556
68 346 0.0419075
69 330 0.030303
70 322 0.0263975
71 322 0.0310559
72 294 0.0544218
73 298 0.0620805
74 268 0.0690299
75 264 0.0719697
76 244 0.102459
77 214 0.133178
78 220 0.136364
79 236 0.158898
80 230 0.182609
81 238 0.203782
82 238 0.237395
83 240 0.197917
84 244 0.231557
85 234 0.25641
86 238 0.252101
87 246 0.262195
88 250 0.302
89 260 0.326923
90 254 0.38189
91 288 0.434028
92 298 0.471477
93 294 0.518707
94 310 0.522581
95 286 0.508741
96 306 0.519608
97 334 0.534431
98 364 0.625
99 424 0.623821
100 440 0.657955
101 510 0.656863
102 582 0.69244
103 618 0.686893
104 670 0.69403
105 744 0.716398
106 818 0.708435
107 942 0.70966
108 1014 0.74359
109 1116 0.761649
110 1234 0.79295
111 1328 0.802334
112 1550 0.794516
113 1698 0.812721
114 1934 0.824716
115 2204 0.831443
116 2410 0.830498
117 2660 0.840789
118 3000 0.8465
119 3300 0.857273
120 3680 0.872147
121 4224 0.885653
122 4708 0.900064
123 5284 0.903861
124 5998 0.909553
125 6720 0.913616
126 7638 0.927664
127 8510 0.937015
128 9596 0.943935
129 10000 0.94615
130 10000 0.94945
131 10000 0.95025
132 10000 0.9534
133 10000 0.9568
134 10000 0.95815
135 10000 0.95975
136 10000 0.96305
137 10000 0.9638
138 10000 0.9678
139 10000 0.9729
140 10000 0.97535
141 10000 0.9799
142 10000 0.98325
143 10000 0.98415
144 10000 0.98555
145 10000 0.98555
146 10000 0.98595
147 10000 0.986
148 10000 0.98705
149 10000 0.98805
150 10000 0.98795
151 10000 0.98985
152 10000 0.9902
153 10000 0.9929
154 10000 0.9937
155 10000 0.99455
156 10000 0.99335
157 10000 0.9917
158 10000 0.9913
159 10000 0.99115
160 10000 0.99075
161 10000 0.99025
162 10000 0.99035
163 10000 0.99035
164 10000 0.9897
165 10000 0.9901
166 10000 0.9907
167 10000 0.9926
168 10000 0.9931
169 10000 0.99475
170 10000 0.99545
171 10000 0.99645
172 10000 0.997
173 10000 0.99665
174 10000 0.99665
175 10000 0.9975
176 10000 0.9981
177 10000 0.9987
178 10000 0.99865
179 10000 0.99895
180 10000 0.999
181 10000 0.9989
182 10000 0.9994
183 10000 0.99975
184 10000 0.99995
185 10000 0.99995
186 10000 0.99995
187 10000 1
