t n p
0 10000 0
1 9454 0
2 9022 0
3 8578 0
4 8286 0
5 7948 0
6 7660 0
7 7200 0
8 6852 0
9 6482 0
10 6102 0
11 5784 0
12 5542 0
13 5364 0
14 5066 0
15 4852 0
16 4506 0
17 4264 0
18 4122 0
19 3820 0
20 3720 0
21 3480 0
22 3322 0
23 3196 0
24 3020 0
25 2878 0
26 2772 0
27 2638 0
28 2524 0
29 2282 0
30 2192 0
31 2100 0
32 1982 0.00025227
33 1934 0.000258532
34 1758 0.000568828
35 1642 0
36 1572 0
37 1516 0
38 1436 0
39 1322 0
40 1236 0
41 1116 0
42 986 0
43 964 0.000518672
44 878 0.00284738
45 816 0.000612745
46 810 0
47 758 0
48 696 0
49 682 0
50 650 0
51 546 0
52 534 0
53 518 0.0019305
54 522 0.000957854
55 524 0.00381679
56 482 0.00207469
57 466 0.00643777
58 448 0.00892857
59 420 0.00238095
60 428 0.00350467
61 402 0.00746269
62 386 0.00259067
63 362 0.00414365
64 322 0.00776398
65 312 0.0128205
66 290 0.0189655
67 264 0.0227273
68 244 0.0348361
69 194 0.0283505
70 168 0.0267857
71 166 0.0361446
72 158 0.0253165
73 126 0
74 102 0
75 96 0
76 108 0
77 124 0
78 96 0
79 74 0
80 70 0
81 68 0
82 80 0
83 68 0
84 76 0
85 98 0
86 104 0.00480769
87 104 0
88 76 0
89 82 0
90 86 0
91 90 0
92 88 0
93 78 0
94 66 0
95 60 0
96 40 0
97 40 0
98 36 0
99 32 0
100 24 0
101 18 0
102 22 0
103 18 0
104 20 0
105 20 0
106 20 0
107 16 0
108 18 0
109 20 0
110 18 0
111 22 0
112 18 0
113 20 0
114 18 0
115 20 0
116 14 0
117 16 0
118 18 0
119 22 0.0227273
120 18 0
121 22 0
122 18 0
123 14 0
124 12 0
125 6 0
126 8 0
127 10 0
128 12 0.0833333
129 14 0
130 24 0
131 20 0
132 22 0
133 14 0.0357143
134 8 0.1875
135 12 0.25
136 16 0.34375
137 18 0.361111
138 26 0.403846
139 20 0.475
140 18 0.472222
141 26 0.538462
142 24 0.458333
143 32 0.4375
144 36 0.375
145 36 0.277778
146 40 0.2
147 46 0.195652
148 40 0.375
149 36 0.319444
150 44 0.386364
151 36 0.569444
152 50 0.52
153 48 0.458333
154 60 0.325
155 50 0.45
156 62 0.483871
157 54 0.398148
158 52 0.509615
159 62 0.548387
160 76 0.552632
161 76 0.572368
162 92 0.641304
163 96 0.609375
164 110 0.6
165 118 0.563559
166 110 0.559091
167 116 0.581897
168 128 0.648438
169 142 0.651408
170 154 0.662338
171 156 0.660256
172 182 0.700549
173 198 0.689394
174 212 0.646226
175 212 0.660377
176 222 0.709459
177 252 0.722222
178 246 0.723577
179 232 0.663793
180 236 0.741525
181 264 0.755682
182 278 0.732014
183 286 0.777972
184 294 0.772109
185 318 0.746855
186 356 0.747191
187 374 0.803476
188 386 0.809585
189 426 0.825117
190 472 0.826271
191 490 0.845918
192 544 0.851103
193 584 0.857877
194 622 0.882637
195 730 0.866438
196 838 0.882458
197 922 0.88449
198 1038 0.890173
199 1180 0.90339
200 1370 0.909489
201 1540 0.928896
202 1722 0.934088
203 1846 0.942308
204 2084 0.947697
205 2304 0.958333
206 2628 0.958333
207 2942 0.96261
208 3334 0.965657
209 3812 0.971013
210 4400 0.970795
211 4948 0.973828
212 5574 0.977574
213 6226 0.982011
214 7002 0.981862
215 7940 0.982809
216 9006 0.984732
217 10000 0.98735
218 10000 0.98835
219 10000 0.98935
220 10000 0.99015
221 10000 0.9901
222 10000 0.9905
223 10000 0.9913
224 10000 0.99225
225 10000 0.99345
226 10000 0.99445
227 10000 0.99485
228 10000 0.99465
229 10000 0.9961
230 10000 0.99685
231 10000 0.99665
232 10000 0.9972
233 10000 0.9977
234 10000 0.99775
235 10000 0.99795
236 10000 0.99805
237 10000 0.9976
238 10000 0.9977
239 10000 0.99785
240 10000 0.99825
241 10000 0.998
242 10000 0.99725
243 10000 0.9976
244 10000 0.99785
245 10000 0.99755
246 10000 0.99745
247 10000 0.9983
248 10000 0.9984
249 10000 0.9991
250 10000 0.99935
251 10000 0.9993
252 10000 0.9995
253 10000 0.9995
254 10000 0.9997
255 10000 0.9998
256 10000 0.99995
257 10000 1
