t n p
1 9480 0
2 9064 0
3 8472 5.90179e-05
4 8046 0
5 7666 0
6 7068 0
7 6584 0
8 6278 0
9 5962 0
10 5668 0
11 5350 0
12 5086 0
13 4870 0
14 4640 0
15 4318 0
16 4136 0
17 3994 0
18 3758 0
19 3610 0
20 3438 0
21 3312 0
22 3160 0
23 2964 0
24 2796 0.000178827
25 2626 0
26 2568 0
27 2530 0
28 2382 0
29 2256 0
30 2142 0
31 1970 0
32 1870 0
33 1748 0.000286041
34 1652 0.000302663
35 1598 0
36 1518 0
37 1384 0.000361272
38 1336 0.00112275
39 1242 0.00120773
40 1140 0.00131579
41 1114 0.000448833
42 1064 0.000469925
43 1046 0.000956023
44 1022 0.00146771
45 1004 0.00298805
46 938 0.000533049
47 864 0.00173611
48 850 0.00176471
49 796 0.00439698
50 668 0.00598802
51 656 0.00838415
52 644 0.0124224
53 634 0.00946372
54 600 0.00833333
55 614 0.00895765
56 576 0.00954861
57 532 0.0131579
58 464 0.00862069
59 454 0.00770925
60 462 0.012987
61 418 0.0227273
62 392 0.0191327
63 376 0.0199468
64 372 0.0268817
65 340 0.0264706
66 342 0.0511696
67 340 0.0455882
68 338 0.0488166
69 324 0.0509259
70 270 0.0518519
71 232 0.0625
72 234 0.0705128
73 234 0.0833333
74 232 0.0926724
75 226 0.090708
76 224 0.0825893
77 244 0.0840164
78 242 0.0847107
79 242 0.123967
80 230 0.123913
81 216 0.155093
82 208 0.15625
83 188 0.172872
84 180 0.172222
85 198 0.222222
86 202 0.284653
87 192 0.309896
88 202 0.304455
89 212 0.370283
90 224 0.375
91 242 0.427686
92 246 0.414634
93 244 0.39959
94 254 0.425197
95 284 0.441901
96 290 0.453448
97 296 0.440878
98 298 0.473154
99 288 0.503472
100 296 0.486486
101 300 0.475
102 296 0.548986
103 290 0.563793
104 292 0.607877
105 306 0.650327
106 294 0.729592
107 298 0.718121
108 296 0.746622
109 328 0.775915
110 390 0.796154
111 460 0.783696
112 524 0.78626
113 626 0.796326
114 684 0.827485
115 694 0.855187
116 812 0.858374
117 896 0.852679
118 956 0.862448
119 1022 0.87182
120 1176 0.869048
121 1342 0.862519
122 1548 0.872739
123 1706 0.890387
124 1892 0.897727
125 2058 0.903304
126 2282 0.902498
127 2562 0.91491
128 2840 0.913204
129 3200 0.922188
130 3620 0.931492
131 4004 0.936439
132 4482 0.948461
133 5038 0.948392
134 5840 0.954538
135 6636 0.957429
136 7412 0.960604
137 8222 0.962965
138 9338 0.96525
139 10000 0.9697
140 10000 0.972
141 10000 0.9733
142 10000 0.9759
143 10000 0.97715
144 10000 0.982
145 10000 0.98285
146 10000 0.9845
147 10000 0.9869
148 10000 0.98775
149 10000 0.9896
150 10000 0.99
151 10000 0.99165
152 10000 0.9919
153 10000 0.99255
154 10000 0.9942
155 10000 0.9959
156 10000 0.9967
157 10000 0.99755
158 10000 0.99805
159 10000 0.99745
160 10000 0.99735
161 10000 0.9979
162 10000 0.99745
163 10000 0.9977
164 10000 0.99685
165 10000 0.9975
166 10000 0.9972
167 10000 0.99715
168 10000 0.9978
169 10000 0.99765
170 10000 0.9978
171 10000 0.99745
172 10000 0.99795
173 10000 0.99795
174 10000 0.99885
175 10000 0.9992
176 10000 0.99925
177 10000 0.999
178 10000 0.99965
179 10000 0.99935
180 10000 0.9992
181 10000 0.99925
182 10000 0.99935
183 10000 0.99935
184 10000 0.99975
185 10000 0.99985
186 10000 0.99985
187 10000 0.99995
188 10000 0.99995
189 10000 1
