t n p
0 10000 0
1 9578 0
2 9166 0
3 8720 0
4 8356 0
5 7922 0
6 7464 0
7 7072 0
8 6630 0
9 6212 0
10 5846 0
11 5478 0
12 5126 0
13 4934 0
14 4656 0
15 4406 0
16 4140 0
17 3868 0
18 3800 0
19 3696 0
20 3482 0
21 3304 0
22 3126 0
23 2944 0.000169837
24 2848 0.000526685
25 2724 0.00110132
26 2542 0.000590087
27 2358 0.00106022
28 2226 0
29 2134 0
30 2136 0.000234082
31 1950 0
32 1806 0
33 1702 0
34 1634 0
35 1596 0.000313283
36 1458 0
37 1378 0
38 1288 0
39 1186 0
40 1142 0
41 1088 0.000459559
42 1038 0
43 970 0
44 898 0
45 842 0
46 762 0
47 728 0
48 690 0
49 630 0
50 574 0
51 568 0.000880282
52 586 0.00255973
53 580 0.00603448
54 568 0.00616197
55 534 0.0093633
56 500 0.01
57 482 0.0114108
58 454 0.0176211
59 452 0.0165929
60 432 0.0162037
61 414 0.0205314
62 386 0.0246114
63 346 0.0187861
64 314 0.0191083
65 296 0.0101351
66 238 0.0105042
67 222 0.0247748
68 212 0.0542453
69 184 0.0597826
70 190 0.0710526
71 188 0.103723
72 192 0.119792
73 164 0.131098
74 168 0.145833
75 164 0.155488
76 160 0.209375
77 166 0.231928
78 160 0.265625
79 148 0.331081
80 138 0.351449
81 150 0.393333
82 180 0.433333
83 192 0.479167
84 214 0.483645
85 216 0.590278
86 234 0.606838
87 250 0.636
88 262 0.656489
89 288 0.611111
90 302 0.63245
91 294 0.642857
92 354 0.679379
93 378 0.694444
94 404 0.705446
95 482 0.697095
96 494 0.700405
97 526 0.705323
98 550 0.726364
99 596 0.754195
100 598 0.771739
101 630 0.803968
102 698 0.815903
103 742 0.795148
104 804 0.792289
105 928 0.789332
106 998 0.791082
107 1092 0.806319
108 1278 0.81964
109 1394 0.837877
110 1494 0.844378
111 1618 0.880099
112 1816 0.887941
113 2012 0.885934
114 2242 0.891838
115 2502 0.888889
116 2840 0.902641
117 3080 0.903734
118 3512 0.920273
119 3896 0.923126
120 4334 0.93401
121 4840 0.936364
122 5464 0.941252
123 6122 0.948628
124 6984 0.951675
125 7918 0.95807
126 9030 0.960631
127 10000 0.9625
128 10000 0.96495
129 10000 0.96895
130 10000 0.9731
131 10000 0.97845
132 10000 0.9801
133 10000 0.9808
134 10000 0.9836
135 10000 0.98445
136 10000 0.9857
137 10000 0.98435
138 10000 0.98525
139 10000 0.9876
140 10000 0.98895
141 10000 0.98965
142 10000 0.99115
143 10000 0.9918
144 10000 0.99175
145 10000 0.99325
146 10000 0.9935
147 10000 0.99315
148 10000 0.9946
149 10000 0.9956
150 10000 0.9966
151 10000 0.9967
152 10000 0.997
153 10000 0.9977
154 10000 0.99745
155 10000 0.99735
156 10000 0.99895
157 10000 0.99935
158 10000 0.9994
159 10000 0.99925
160 10000 0.99915
161 10000 0.9991
162 10000 0.99965
163 10000 0.9995
164 10000 0.99935
165 10000 0.9993
166 10000 0.99925
167 10000 0.9995
168 10000 0.99935
169 10000 0.9998
170 10000 0.99995
171 10000 0.99995
172 10000 0.9999
173 10000 0.99985
174 10000 0.99985
175 10000 0.99985
176 10000 1
