t n p
1 9478 0
2 9004 0
3 8628 5.79509e-05
4 8190 0
5 7908 0
6 7514 0
7 7260 0
8 6908 0
9 6520 0
10 6224 0
11 5968 0
12 5558 0
13 5348 0
14 5044 0
15 4746 0
16 4616 0
17 4360 0
18 4106 0
19 3860 0
20 3656 0
21 3422 0
22 3336 0
23 3144 0
24 3006 0
25 2840 0
26 2708 0
27 2584 0
28 2482 0
29 2282 0
30 2088 0
31 1946 0
32 1806 0
33 1722 0
34 1614 0.000309789
35 1478 0.00135318
36 1420 0.00211268
37 1302 0.00268817
38 1298 0.00346687
39 1216 0.00287829
40 1178 0
41 1124 0
42 1086 0
43 1082 0
44 1006 0.000497018
45 958 0.00208768
46 876 0
47 840 0.000595238
48 848 0
49 826 0
50 736 0
51 710 0
52 644 0
53 664 0
54 638 0
55 634 0
56 574 0
57 564 0
58 508 0.000984252
59 504 0.00496032
60 478 0.0041841
61 466 0.00321888
62 482 0
63 468 0
64 510 0
65 502 0
66 442 0
67 434 0
68 424 0
69 420 0
70 408 0
71 404 0
72 392 0
73 370 0
74 366 0
75 328 0.00152439
76 326 0.00153374
77 294 0.00510204
78 280 0.00892857
79 276 0.00905797
80 288 0.0138889
81 304 0.00657895
82 266 0.0150376
83 268 0.016791
84 262 0.0133588
85 264 0.0208333
86 268 0.0261194
87 282 0.0212766
88 252 0.0198413
89 228 0.0328947
90 226 0.0353982
91 218 0.0481651
92 208 0.0721154
93 204 0.0759804
94 206 0.0752427
95 188 0.0904255
96 184 0.0842391
97 158 0.10443
98 152 0.105263
99 134 0.152985
100 138 0.137681
101 142 0.169014
102 128 0.171875
103 128 0.207031
104 112 0.1875
105 108 0.199074
106 112 0.236607
107 112 0.165179
108 116 0.150862
109 124 0.177419
110 124 0.153226
111 128 0.171875
112 122 0.217213
113 104 0.235577
114 102 0.20098
115 100 0.16
116 102 0.166667
117 90 0.216667
118 102 0.269608
119 110 0.322727
120 106 0.235849
121 118 0.271186
122 120 0.254167
123 138 0.221014
124 116 0.219828
125 112 0.232143
126 118 0.190678
127 126 0.198413
128 116 0.262931
129 116 0.267241
130 116 0.297414
131 102 0.279412
132 102 0.333333
133 100 0.34
134 104 0.336538
135 102 0.362745
136 92 0.342391
137 96 0.34375
138 102 0.343137
139 120 0.366667
140 136 0.415441
141 164 0.417683
142 174 0.465517
143 186 0.462366
144 160 0.515625
145 180 0.555556
146 182 0.549451
147 184 0.529891
148 200 0.5225
149 222 0.540541
150 240 0.545833
151 272 0.545956
152 264 0.545455
153 268 0.563433
154 282 0.618794
155 316 0.588608
156 374 0.604278
157 414 0.621981
158 472 0.622881
159 490 0.615306
160 532 0.62594
161 566 0.650177
162 588 0.686224
163 636 0.721698
164 720 0.719444
165 782 0.740409
166 874 0.717391
167 938 0.741471
168 1054 0.727704
169 1152 0.754774
170 1220 0.760656
171 1268 0.777603
172 1464 0.794399
173 1672 0.800239
174 1792 0.828962
175 2054 0.842989
176 2284 0.862303
177 2596 0.867296
178 2878 0.875782
179 3304 0.882718
180 3660 0.895902
181 4034 0.905925
182 4508 0.911934
183 4942 0.922501
184 5498 0.932612
185 6220 0.934084
186 6992 0.934997
187 7708 0.942008
188 8582 0.949079
189 9786 0.95514
190 10000 0.95585
191 10000 0.9598
192 10000 0.965
193 10000 0.9708
194 10000 0.97255
195 10000 0.97425
196 10000 0.97515
197 10000 0.9761
198 10000 0.97815
199 10000 0.98085
200 10000 0.98255
201 10000 0.9844
202 10000 0.98555
203 10000 0.986
204 10000 0.98645
205 10000 0.9872
206 10000 0.9895
207 10000 0.99145
208 10000 0.9923
209 10000 0.99325
210 10000 0.99445
211 10000 0.9952
212 10000 0.99665
213 10000 0.9965
214 10000 0.9969
215 10000 0.99715
216 10000 0.99785
217 10000 0.9985
218 10000 0.9982
219 10000 0.9994
220 10000 0.9994
221 10000 0.99965
222 10000 0.9996
223 10000 0.99965
224 10000 0.99955
225 10000 0.9995
226 10000 0.99935
227 10000 0.99895
228 10000 0.99895
229 10000 0.9993
230 10000 0.99965
231 10000 0.99975
232 10000 0.99965
233 10000 0.9998
234 10000 0.99995
235 10000 0.9999
236 10000 1
