t n p
0 10000 0
1 9438 0
2 8696 0
3 8260 0
4 7770 0
5 7444 0
6 6988 0
7 6740 0
8 6342 0
9 6016 8.31117e-05
10 5526 0
11 5250 0
12 5074 0
13 4822 0
14 4568 0.000109457
15 4304 0.000232342
16 4046 0.000123579
17 3826 0.000392054
18 3550 0.000704225
19 3438 0.0013089
20 3290 0.00121581
21 3168 0.000473485
22 2962 0.000168805
23 2782 0
24 2710 0.000184502
25 2614 0.000191278
26 2570 0.000194553
27 2428 0.000411862
28 2306 0.000650477
29 2216 0.000225632
30 2122 0
31 1968 0
32 1938 0.000257998
33 1798 0
34 1682 0.000297265
35 1708 0.00029274
36 1606 0
37 1494 0
38 1396 0.000716332
39 1320 0
40 1254 0
41 1130 0
42 1058 0
43 1058 0
44 992 0
45 934 0
46 880 0
47 792 0
48 746 0
49 690 0
50 640 0
51 632 0
52 574 0
53 556 0
54 562 0.00177936
55 524 0
56 494 0
57 442 0
58 406 0
59 356 0
60 378 0
61 372 0
62 330 0
63 324 0
64 332 0
65 336 0.0014881
66 296 0
67 254 0
68 250 0
69 242 0
70 238 0
71 210 0
72 198 0
73 212 0
74 188 0
75 194 0
76 200 0
77 176 0
78 178 0
79 184 0
80 192 0
81 190 0
82 192 0.00520833
83 182 0.00274725
84 170 0
85 176 0.00284091
86 172 0
87 182 0
88 164 0
89 162 0
90 152 0
91 154 0
92 144 0
93 142 0
94 138 0
95 148 0
96 164 0
97 132 0
98 128 0
99 114 0
100 96 0
101 92 0
102 88 0.0113636
103 88 0.0113636
104 90 0.0166667
105 88 0.0397727
106 80 0.0375
107 74 0.0405405
108 48 0.0520833
109 50 0.05
110 58 0.0172414
111 52 0.0192308
112 44 0.0454545
113 42 0.047619
114 34 0.0441176
115 40 0.0875
116 42 0.119048
117 54 0.12963
118 66 0.151515
119 70 0.135714
120 68 0.154412
121 60 0.141667
122 58 0.137931
123 64 0.117188
124 54 0.111111
125 66 0.0454545
126 60 0.0333333
127 70 0.0571429
128 48 0.0520833
129 50 0.06
130 40 0.0625
131 40 0.0625
132 42 0.0357143
133 42 0.0238095
134 42 0.0595238
135 40 0.125
136 34 0.264706
137 32 0.34375
138 32 0.421875
139 34 0.426471
140 38 0.368421
141 32 0.484375
142 34 0.558824
143 38 0.605263
144 38 0.657895
145 36 0.75
146 34 0.779412
147 48 0.8125
148 58 0.844828
149 78 0.852564
150 94 0.835106
151 104 0.855769
152 118 0.809322
153 146 0.811644
154 166 0.813253
155 192 0.825521
156 210 0.871429
157 214 0.866822
158 220 0.865909
159 244 0.872951
160 260 0.911538
161 278 0.895683
162 308 0.905844
163 338 0.930473
164 364 0.953297
165 384 0.959635
166 436 0.96445
167 484 0.978306
168 550 0.979091
169 602 0.977575
170 678 0.985251
171 770 0.978571
172 840 0.967262
173 912 0.970943
174 1056 0.974432
175 1228 0.978013
176 1460 0.97911
177 1674 0.975508
178 1880 0.981649
179 2124 0.979049
180 2402 0.980433
181 2782 0.982027
182 3154 0.984147
183 3458 0.986987
184 3866 0.987325
185 4246 0.985869
186 4842 0.987815
187 5362 0.989183
188 6256 0.990569
189 7074 0.990387
190 8112 0.992357
191 9286 0.993323
192 10000 0.99355
193 10000 0.9944
194 10000 0.99595
195 10000 0.99635
196 10000 0.99675
197 10000 0.997
198 10000 0.99665
199 10000 0.99765
200 10000 0.9975
201 10000 0.9977
202 10000 0.9981
203 10000 0.9986
204 10000 0.99825
205 10000 0.9982
206 10000 0.99865
207 10000 0.99845
208 10000 0.99805
209 10000 0.9985
210 10000 0.9983
211 10000 0.99825
212 10000 0.9987
213 10000 0.99885
214 10000 0.99855
215 10000 0.9987
216 10000 0.99885
217 10000 0.9986
218 10000 0.9995
219 10000 0.99975
220 10000 0.99985
221 10000 0.9996
222 10000 0.9993
223 10000 0.99895
224 10000 0.9992
225 10000 0.99915
226 10000 0.9992
227 10000 0.9992
228 10000 0.9991
229 10000 0.99885
230 10000 0.99875
231 10000 0.99885
232 10000 0.999
233 10000 0.9994
234 10000 0.9994
235 10000 0.9996
236 10000 0.9995
237 10000 0.99945
238 10000 0.9997
239 10000 0.9996
240 10000 0.9994
241 10000 0.9992
242 10000 0.99915
243 10000 0.9991
244 10000 0.99935
245 10000 0.9997
246 10000 0.99955
247 10000 0.99955
248 10000 0.9996
249 10000 0.99985
250 10000 0.9999
251 10000 0.9999
252 10000 0.99995
253 10000 0.99995
254 10000 1
