t n p
1 9344 0
2 8870 0
3 8506 0
4 8262 0
5 7828 0
6 7534 0
7 6976 0
8 6500 0
9 6116 0
10 5758 0
11 5466 9.14746e-05
12 5274 0.000189609
13 4950 0.00010101
14 4644 0.000107666
15 4320 0.000347222
16 4158 0
17 3926 0
18 3656 0
19 3616 0
20 3450 0
21 3246 0.000154036
22 3128 0.000159847
23 2956 0.000338295
24 2816 0.000710227
25 2706 0.000739098
26 2518 0.00238284
27 2402 0.00291424
28 2296 0.00283101
29 2190 0.00410959
30 2096 0.00620229
31 1968 0.00431911
32 1856 0.00538793
33 1796 0.00695991
34 1694 0.00501771
35 1560 0.00833333
36 1480 0.0111486
37 1332 0.0146396
38 1272 0.0235849
39 1230 0.0142276
40 1170 0.0141026
41 1160 0.0176724
42 1088 0.0170037
43 992 0.0166331
44 950 0.0205263
45 872 0.0252294
46 860 0.0267442
47 774 0.0342377
48 708 0.039548
49 684 0.0336257
50 674 0.0356083
51 662 0.0483384
52 652 0.0452454
53 596 0.0394295
54 586 0.0383959
55 566 0.0388693
56 542 0.0442804
57 526 0.0313688
58 508 0.0334646
59 504 0.031746
60 450 0.0488889
61 420 0.0428571
62 388 0.0476804
63 356 0.0758427
64 358 0.075419
65 358 0.0963687
66 384 0.0833333
67 358 0.100559
68 360 0.108333
69 370 0.131081
70 386 0.13601
71 404 0.162129
72 394 0.182741
73 378 0.216931
74 398 0.207286
75 380 0.210526
76 384 0.217448
77 374 0.266043
78 376 0.329787
79 368 0.369565
80 382 0.414921
81 374 0.459893
82 388 0.484536
83 416 0.513221
84 410 0.55
85 424 0.591981
86 416 0.585337
87 454 0.585903
88 474 0.599156
89 510 0.638235
90 540 0.693519
91 548 0.721715
92 602 0.737542
93 610 0.731148
94 712 0.745787
95 770 0.785065
96 826 0.803874
97 894 0.797539
98 958 0.810543
99 1032 0.820252
100 1140 0.826754
101 1270 0.834646
102 1390 0.847122
103 1536 0.861328
104 1596 0.876566
105 1794 0.889353
106 2020 0.904703
107 2292 0.912522
108 2618 0.920359
109 2974 0.925521
110 3336 0.932854
111 3796 0.939015
112 4252 0.948024
113 4816 0.948816
114 5450 0.949908
115 6074 0.952667
116 6910 0.952677
117 7758 0.958043
118 8814 0.961992
119 9954 0.964386
120 10000 0.96775
121 10000 0.96895
122 10000 0.96925
123 10000 0.9716
124 10000 0.9727
125 10000 0.9743
126 10000 0.97685
127 10000 0.97655
128 10000 0.97565
129 10000 0.9768
130 10000 0.97755
131 10000 0.9777
132 10000 0.9802
133 10000 0.9839
134 10000 0.9854
135 10000 0.9874
136 10000 0.98805
137 10000 0.9889
138 10000 0.99115
139 10000 0.9931
140 10000 0.9935
141 10000 0.9922
142 10000 0.9926
143 10000 0.99175
144 10000 0.99225
145 10000 0.99205
146 10000 0.99205
147 10000 0.99275
148 10000 0.99375
149 10000 0.9933
150 10000 0.99385
151 10000 0.99455
152 10000 0.99515
153 10000 0.9962
154 10000 0.9972
155 10000 0.9975
156 10000 0.9976
157 10000 0.9971
158 10000 0.9973
159 10000 0.99725
160 10000 0.9981
161 10000 0.9981
162 10000 0.9976
163 10000 0.99805
164 10000 0.9984
165 10000 0.99885
166 10000 0.9991
167 10000 0.99915
168 10000 0.9996
169 10000 0.9996
170 10000 0.9998
171 10000 0.99985
172 10000 0.99975
173 10000 0.99985
174 10000 0.9999
175 10000 0.9996
176 10000 0.9996
177 10000 0.99945
178 10000 0.99965
179 10000 0.99965
180 10000 0.99995
181 10000 0.99965
182 10000 0.99955
183 10000 0.9995
184 10000 0.9995
185 10000 0.9997
186 10000 0.99975
187 10000 0.9998
188 10000 0.9998
189 10000 0.99995
190 10000 0.99995
191 10000 1
