t n p
0 10000 0
1 9496 0
2 9128 0
3 8762 5.70646e-05
4 8342 0
5 7964 0
6 7692 6.50026e-05
7 7296 0
8 6856 0
9 6472 0
10 6122 0
11 5948 0
12 5900 0
13 5600 0
14 5284 0
15 4928 0
16 4614 0
17 4386 0
18 4130 0
19 3904 0
20 3572 0
21 3440 0
22 3288 0
23 3116 0.000160462
24 2946 0
25 2740 0
26 2644 0
27 2472 0
28 2302 0
29 2212 0
30 2170 0
31 2016 0
32 1964 0
33 1812 0
34 1700 0
35 1588 0
36 1486 0
37 1398 0
38 1330 0
39 1260 0
40 1196 0
41 1196 0
42 1166 0
43 1080 0
44 1072 0
45 932 0
46 896 0
47 892 0
48 852 0
49 804 0
50 788 0
51 684 0
52 626 0
53 608 0
54 576 0
55 570 0
56 562 0
57 500 0
58 474 0
59 430 0
60 416 0
61 394 0
62 378 0
63 364 0
64 336 0
65 310 0
66 292 0
67 280 0
68 280 0
69 248 0
70 216 0
71 222 0
72 214 0
73 182 0
74 166 0
75 182 0
76 172 0
77 182 0
78 180 0
79 174 0
80 162 0
81 154 0
82 158 0
83 136 0
84 136 0.00367647
85 142 0
86 148 0.00337838
87 142 0
88 128 0
89 136 0.00367647
90 138 0
91 122 0
92 108 0.00462963
93 100 0.015
94 100 0.005
95 106 0.00471698
96 92 0.0108696
97 88 0
98 78 0
99 78 0
100 64 0
101 58 0
102 52 0
103 54 0
104 44 0
105 42 0
106 36 0
107 30 0
108 24 0
109 24 0.0208333
110 20 0.05
111 22 0.113636
112 16 0.15625
113 16 0.09375
114 14 0.107143
115 8 0.0625
116 12 0
117 16 0
118 12 0
119 10 0
120 6 0
121 10 0
122 12 0
123 14 0
124 14 0
125 16 0
126 12 0
127 16 0
128 14 0
129 16 0
130 14 0
131 14 0
132 8 0
133 10 0
134 12 0
135 10 0
136 12 0
137 12 0
138 14 0
139 14 0
140 8 0
141 12 0
142 6 0
143 6 0
144 6 0
145 2 0
146 2 0
147 4 0
148 4 0
149 6 0
150 6 0
151 6 0
152 2 0.25
153 4 0.5
154 8 0.5
155 10 0.55
156 10 0.65
157 4 0.75
158 6 1
159 6 1
160 6 1
161 6 1
162 6 1
163 4 1
164 6 1
165 6 1
166 8 1
167 10 1
168 12 1
169 16 1
170 4 1
171 6 1
172 6 1
173 6 1
174 10 1
175 8 1
176 8 1
177 4 1
178 6 1
179 6 1
180 10 1
181 16 1
182 26 1
183 30 1
184 30 1
185 44 1
186 60 1
187 74 1
188 86 1
189 98 1
190 122 1
191 138 1
192 160 1
193 162 1
194 166 1
195 186 1
196 182 1
197 212 1
198 260 1
199 312 1
200 376 1
201 426 1
202 472 1
203 528 1
204 618 1
205 728 1
206 786 1
207 892 1
208 1018 1
209 1172 1
210 1300 1
211 1472 1
212 1666 1
213 2016 1
214 2282 1
215 2602 1
216 2926 1
217 3366 1
218 3732 1
219 4250 1
220 4860 1
221 5442 1
222 6250 1
223 6994 1
224 8036 1
225 9184 1
226 10000 1
