t n p
0 10000 0
1 9628 0
2 9114 0
3 8680 0
4 8316 0
5 7916 0
6 7564 0
7 7324 0
8 6786 0
9 6490 0
10 6194 0
11 5912 8.45737e-05
12 5582 8.95736e-05
13 5180 0
14 4956 0
15 4712 0
16 4462 0
17 4316 0
18 4108 0
19 3792 0.000131857
20 3566 0.000140213
21 3446 0
22 3194 0
23 2998 0
24 2842 0
25 2660 0
26 2500 0
27 2406 0
28 2284 0
29 2132 0
30 2132 0
31 1944 0
32 1858 0
33 1720 0
34 1640 0
35 1610 0
36 1528 0
37 1510 0
38 1462 0
39 1376 0.000363372
40 1340 0
41 1190 0
42 1154 0
43 1056 0
44 964 0
45 876 0
46 858 0
47 874 0
48 830 0
49 760 0
50 732 0
51 660 0
52 626 0
53 562 0
54 500 0
55 446 0
56 416 0
57 408 0
58 414 0
59 402 0.00124378
60 372 0.00268817
61 342 0.00584795
62 330 0
63 290 0
64 264 0
65 276 0
66 234 0.00213675
67 214 0
68 196 0
69 212 0
70 196 0
71 206 0.00242718
72 196 0.00510204
73 182 0
74 166 0
75 154 0
76 128 0
77 128 0
78 118 0
79 126 0
80 118 0
81 108 0
82 102 0
83 88 0
84 82 0
85 74 0
86 66 0
87 66 0
88 86 0
89 72 0
90 62 0
91 68 0
92 54 0
93 52 0
94 48 0.0104167
95 46 0
96 48 0
97 46 0
98 44 0
99 42 0
100 34 0
101 26 0
102 28 0
103 26 0
104 30 0
105 26 0
106 20 0
107 20 0
108 22 0
109 12 0
110 8 0
111 12 0
112 6 0
113 6 0
114 4 0.125
115 6 0.416667
116 10 0.4
117 12 0.333333
118 6 0.166667
119 6 0
120 8 0
121 8 0
122 8 0
123 8 0
124 10 0.05
125 12 0.166667
126 10 0.6
127 10 0.7
128 8 0.5625
129 8 0.4375
130 12 0.583333
131 18 0.722222
132 20 0.6
133 34 0.588235
134 40 0.65
135 42 0.571429
136 54 0.638889
137 64 0.640625
138 74 0.709459
139 82 0.731707
140 96 0.8125
141 96 0.802083
142 100 0.85
143 114 0.859649
144 128 0.855469
145 148 0.875
146 180 0.875
147 194 0.917526
148 254 0.929134
149 306 0.954248
150 370 0.954054
151 422 0.959716
152 494 0.946356
153 556 0.946942
154 648 0.955247
155 758 0.957784
156 908 0.964207
157 1064 0.970395
158 1252 0.970847
159 1408 0.971591
160 1628 0.97543
161 1866 0.974277
162 2164 0.973429
163 2448 0.976716
164 2796 0.981402
165 3226 0.984501
166 3644 0.986416
167 4088 0.987402
168 4592 0.98726
169 5202 0.988082
170 5986 0.988223
171 6784 0.988502
172 7630 0.990433
173 8558 0.991704
174 9870 0.992047
175 10000 0.9937
176 10000 0.9945
177 10000 0.9941
178 10000 0.99555
179 10000 0.9961
180 10000 0.9964
181 10000 0.9967
182 10000 0.9964
183 10000 0.9965
184 10000 0.9966
185 10000 0.9966
186 10000 0.9967
187 10000 0.9976
188 10000 0.9972
189 10000 0.99795
190 10000 0.9982
191 10000 0.9987
192 10000 0.99855
193 10000 0.9989
194 10000 0.9992
195 10000 0.99895
196 10000 0.99895
197 10000 0.99935
198 10000 0.99965
199 10000 0.9996
200 10000 0.9995
201 10000 0.99955
202 10000 0.99965
203 10000 0.9997
204 10000 0.9999
205 10000 1
