t n p
1 9352 0
2 9018 5.54447e-05
3 8578 5.82886e-05
4 8100 0
5 7686 0
6 7184 0
7 6926 0
8 6578 0
9 6344 0
10 5898 0
11 5482 0
12 5254 0
13 4888 0
14 4648 0
15 4408 0
16 4134 0
17 4056 0.000123274
18 3916 0
19 3684 0
20 3458 0
21 3384 0
22 3212 0
23 3064 0
24 3034 0
25 2862 0
26 2666 0
27 2620 0
28 2538 0
29 2408 0.000207641
30 2270 0
31 2276 0
32 2142 0
33 2022 0.00024728
34 1898 0
35 1790 0
36 1742 0
37 1690 0
38 1600 0
39 1566 0
40 1522 0
41 1458 0
42 1288 0
43 1234 0
44 1128 0
45 1086 0
46 992 0
47 922 0
48 896 0
49 838 0
50 798 0
51 760 0
52 808 0
53 754 0
54 718 0
55 656 0
56 624 0
57 616 0
58 566 0
59 536 0
60 540 0
61 538 0.000929368
62 510 0.000980392
63 480 0
64 458 0
65 460 0
66 460 0
67 428 0
68 424 0
69 380 0
70 370 0
71 330 0.00151515
72 300 0.00333333
73 264 0.0094697
74 234 0.00854701
75 234 0.00213675
76 226 0.00663717
77 220 0
78 210 0
79 204 0
80 182 0
81 174 0
82 182 0
83 180 0
84 180 0
85 166 0
86 152 0
87 140 0
88 150 0
89 128 0
90 112 0
91 102 0
92 106 0
93 100 0
94 90 0
95 70 0
96 62 0
97 50 0
98 54 0
99 44 0
100 56 0
101 56 0
102 56 0
103 42 0.0119048
104 40 0
105 50 0
106 56 0
107 60 0
108 54 0
109 62 0
110 54 0
111 54 0
112 56 0
113 46 0
114 40 0
115 38 0.0131579
116 34 0.0147059
117 26 0
118 24 0
119 26 0
120 26 0
121 24 0
122 18 0
123 18 0
124 30 0
125 24 0
126 28 0
127 30 0.0166667
128 42 0.0238095
129 32 0.078125
130 36 0.0138889
131 42 0
132 34 0
133 22 0.0227273
134 24 0.0416667
135 24 0.104167
136 24 0.208333
137 18 0.138889
138 18 0.305556
139 18 0.277778
140 16 0.53125
141 16 0.40625
142 16 0.375
143 20 0.4
144 24 0.5625
145 24 0.708333
146 26 0.807692
147 28 0.910714
148 32 0.96875
149 32 1
150 46 1
151 46 1
152 48 1
153 70 1
154 80 1
155 108 1
156 136 1
157 156 1
158 182 1
159 192 1
160 196 1
161 236 1
162 282 1
163 308 1
164 324 1
165 388 1
166 448 1
167 482 1
168 550 1
169 646 1
170 784 1
171 910 1
172 1010 1
173 1212 1
174 1394 1
175 1608 1
176 1824 1
177 2070 1
178 2358 1
179 2718 1
180 3090 1
181 3416 1
182 3870 1
183 4380 1
184 5040 1
185 5744 1
186 6468 1
187 7466 1
188 8540 1
189 9954 1
190 10000 1
