t n p
1 9592 0
2 9156 0
3 8584 0
4 8168 0
5 7680 0
6 7304 0
7 6902 0
8 6560 0
9 6302 0
10 6094 0
11 5578 0
12 5290 0
13 5026 0
14 4686 0
15 4436 0
16 4196 0
17 3940 0.000126904
18 3716 0.000134553
19 3504 0.000142694
20 3336 0
21 3180 0
22 3004 0.000166445
23 2988 0.000669344
24 2786 0.00107681
25 2582 0.00251743
26 2506 0.00159617
27 2412 0.00310945
28 2310 0.00367965
29 2198 0.00250227
30 1978 0.00252781
31 1886 0.002386
32 1806 0.00276855
33 1736 0.00259217
34 1584 0.00094697
35 1580 0.00126582
36 1504 0.00199468
37 1422 0.00281294
38 1384 0.00469653
39 1322 0.00567322
40 1230 0.00772358
41 1150 0.00913043
42 1096 0.0173358
43 1060 0.015566
44 972 0.0221193
45 930 0.0317204
46 840 0.0392857
47 836 0.0454545
48 786 0.0477099
49 748 0.0554813
50 752 0.0531915
51 716 0.0782123
52 762 0.0925197
53 738 0.0914634
54 734 0.0974114
55 712 0.0926966
56 644 0.114907
57 596 0.11745
58 614 0.144137
59 576 0.16059
60 552 0.17663
61 554 0.208484
62 570 0.220175
63 480 0.267708
64 430 0.296512
65 448 0.28683
66 436 0.283257
67 430 0.281395
68 434 0.290323
69 444 0.30518
70 442 0.298643
71 452 0.341814
72 456 0.357456
73 468 0.383547
74 492 0.408537
75 510 0.439216
76 568 0.471831
77 606 0.485149
78 626 0.453674
79 664 0.484187
80 676 0.507396
81 748 0.532086
82 808 0.513614
83 868 0.52765
84 908 0.528084
85 924 0.538961
86 944 0.553496
87 996 0.581827
88 1092 0.610348
89 1114 0.634201
90 1196 0.631271
91 1308 0.658639
92 1308 0.688073
93 1420 0.70669
94 1586 0.720366
95 1690 0.72071
96 1854 0.740831
97 1954 0.750256
98 2124 0.766008
99 2380 0.779622
100 2590 0.802703
101 2800 0.812679
102 3118 0.812059
103 3478 0.832375
104 3850 0.852338
105 4366 0.864292
106 4910 0.872098
107 5550 0.888829
108 6282 0.895973
109 7106 0.905995
110 8008 0.919018
111 8984 0.926369
112 10000 0.9335
113 10000 0.93745
114 10000 0.94245
115 10000 0.9449
116 10000 0.94635
117 10000 0.95055
118 10000 0.9538
119 10000 0.957
120 10000 0.96255
121 10000 0.9654
122 10000 0.9692
123 10000 0.9724
124 10000 0.974
125 10000 0.97665
126 10000 0.98035
127 10000 0.98315
128 10000 0.98355
129 10000 0.98365
130 10000 0.98455
131 10000 0.98515
132 10000 0.98645
133 10000 0.9885
134 10000 0.99095
135 10000 0.99275
136 10000 0.99325
137 10000 0.99525
138 10000 0.99495
139 10000 0.9953
140 10000 0.9946
141 10000 0.9946
142 10000 0.99675
143 10000 0.99685
144 10000 0.99655
145 10000 0.99665
146 10000 0.9972
147 10000 0.99725
148 10000 0.9976
149 10000 0.99815
150 10000 0.9988
151 10000 0.9988
152 10000 0.99915
153 10000 0.9995
154 10000 0.9996
155 10000 1
