t n p
0 10000 5e-05
1 9414 0.00021245
2 8878 0.000168957
3 8484 0.000176803
4 8052 0.000124193
5 7496 0.000266809
6 6988 0.000500859
7 6556 0.000457596
8 6072 0.000576416
9 5792 0.000949586
10 5636 0.00177431
11 5316 0.00282167
12 4998 0.00310124
13 4738 0.0049599
14 4490 0.00412027
15 4242 0.00259312
16 3978 0.00163399
17 3740 0.00160428
18 3518 0.00241615
19 3364 0.00312128
20 3242 0.00339297
21 3084 0.00291829
22 2924 0.00222298
23 2796 0.00411302
24 2692 0.00390045
25 2598 0.00538876
26 2500 0.0044
27 2380 0.00630252
28 2282 0.00547765
29 2138 0.00771749
30 2014 0.00571003
31 1946 0.00436793
32 1850 0.00675676
33 1788 0.00559284
34 1706 0.00820633
35 1606 0.00902864
36 1496 0.00935829
37 1468 0.0108992
38 1434 0.0083682
39 1386 0.0111833
40 1358 0.0173049
41 1312 0.0217226
42 1264 0.0181962
43 1206 0.0190713
44 1156 0.025519
45 1124 0.0275801
46 1076 0.027881
47 1072 0.0387127
48 986 0.0385396
49 996 0.0396586
50 964 0.033195
51 956 0.0329498
52 892 0.0409193
53 844 0.0408768
54 818 0.0550122
55 814 0.0558968
56 772 0.0751295
57 692 0.0780347
58 696 0.0718391
59 710 0.0683099
60 732 0.0717213
61 706 0.0885269
62 706 0.0998584
63 694 0.0871758
64 714 0.0980392
65 678 0.0966077
66 582 0.12457
67 576 0.130208
68 578 0.136678
69 536 0.166978
70 514 0.184825
71 488 0.222336
72 478 0.242678
73 440 0.243182
74 414 0.275362
75 412 0.298544
76 476 0.29937
77 474 0.306962
78 484 0.355372
79 518 0.349421
80 518 0.361969
81 534 0.357678
82 518 0.382239
83 534 0.425094
84 564 0.45656
85 570 0.492982
86 616 0.474838
87 632 0.498418
88 656 0.523628
89 694 0.543228
90 738 0.571138
91 764 0.587696
92 832 0.626202
93 854 0.645199
94 966 0.681159
95 1038 0.693642
96 1142 0.711033
97 1250 0.728
98 1300 0.759231
99 1422 0.761955
100 1546 0.766818
101 1648 0.780643
102 1866 0.803859
103 2112 0.811553
104 2402 0.82244
105 2624 0.83327
106 3054 0.848068
107 3392 0.862323
108 3756 0.865682
109 4192 0.876908
110 4616 0.888215
111 5272 0.902314
112 6030 0.908458
113 6800 0.917647
114 7640 0.925785
115 8702 0.93174
116 9780 0.937065
117 10000 0.94415
118 10000 0.94915
119 10000 0.95485
120 10000 0.96005
121 10000 0.96445
122 10000 0.96625
123 10000 0.9697
124 10000 0.97155
125 10000 0.9732
126 10000 0.97655
127 10000 0.97975
128 10000 0.98215
129 10000 0.9839
130 10000 0.9845
131 10000 0.9853
132 10000 0.98585
133 10000 0.986
134 10000 0.9866
135 10000 0.9864
136 10000 0.987
137 10000 0.98685
138 10000 0.98675
139 10000 0.98805
140 10000 0.9878
141 10000 0.98795
142 10000 0.9892
143 10000 0.9906
144 10000 0.9924
145 10000 0.99155
146 10000 0.9918
147 10000 0.99355
148 10000 0.99505
149 10000 0.9955
150 10000 0.99635
151 10000 0.9963
152 10000 0.99645
153 10000 0.9965
154 10000 0.9967
155 10000 0.99805
156 10000 0.9985
157 10000 0.9987
158 10000 0.9988
159 10000 0.99895
160 10000 0.9993
161 10000 0.99915
162 10000 0.99895
163 10000 0.9989
164 10000 0.999
165 10000 0.99895
166 10000 0.99915
167 10000 0.99915
168 10000 0.99955
169 10000 0.9991
170 10000 0.99935
171 10000 0.999
172 10000 0.9993
173 10000 0.99925
174 10000 0.99955
175 10000 0.9994
176 10000 0.99925
177 10000 0.99925
178 10000 0.99975
179 10000 0.9998
180 10000 0.9999
181 10000 0.9999
182 10000 0.99975
183 10000 0.99965
184 10000 0.9995
185 10000 0.9996
186 10000 0.99965
187 10000 0.9996
188 10000 0.99945
189 10000 0.9998
190 10000 0.9999
191 10000 0.9999
192 10000 0.99975
193 10000 0.99955
194 10000 0.9997
195 10000 0.99955
196 10000 0.99965
197 10000 0.99945
198 10000 0.99965
199 10000 0.9998
200 10000 0.9999
201 10000 0.99995
202 10000 0.99995
203 10000 0.99995
204 10000 1
