t n p
0 10000 0
1 9450 0
2 8956 0
3 8612 0
4 8054 0
5 7644 0
6 7270 0
7 6900 0
8 6538 0
9 6080 0
10 5768 0
11 5544 0
12 5214 0
13 4888 0
14 4610 0
15 4406 0
16 4080 0.000122549
17 3812 0
18 3648 0.000137061
19 3358 0.000148898
20 3204 0
21 3064 0
22 2838 0
23 2664 0
24 2576 0
25 2468 0
26 2346 0
27 2194 0.000227894
28 2060 0.000970874
29 1980 0.00126263
30 1800 0.00194444
31 1770 0.00254237
32 1626 0.00399754
33 1576 0.00475888
34 1498 0.00734312
35 1402 0.00713267
36 1326 0.00678733
37 1236 0.00809061
38 1192 0.00671141
39 1132 0.0106007
40 1130 0.0172566
41 1090 0.0224771
42 1070 0.0242991
43 1044 0.0239464
44 988 0.0253036
45 952 0.0262605
46 968 0.0299587
47 958 0.0375783
48 912 0.0460526
49 880 0.0551136
50 818 0.0525672
51 756 0.0496032
52 760 0.0743421
53 728 0.0803571
54 762 0.0984252
55 710 0.105634
56 652 0.146472
57 656 0.140244
58 654 0.165138
59 664 0.17997
60 638 0.17163
61 612 0.178105
62 600 0.173333
63 568 0.180458
64 586 0.203072
65 592 0.206081
66 582 0.230241
67 580 0.257759
68 588 0.268707
69 594 0.285354
70 624 0.299679
71 638 0.30094
72 652 0.300613
73 654 0.314985
74 596 0.308725
75 588 0.281463
76 554 0.313177
77 542 0.357011
78 534 0.366105
79 528 0.387311
80 546 0.385531
81 548 0.383212
82 582 0.391753
83 590 0.444068
84 602 0.489203
85 614 0.513844
86 654 0.549694
87 694 0.574928
88 728 0.587912
89 744 0.614919
90 816 0.627451
91 890 0.641573
92 988 0.663968
93 1098 0.681694
94 1146 0.697208
95 1294 0.722952
96 1408 0.724787
97 1566 0.739144
98 1752 0.756279
99 2016 0.759425
100 2260 0.785619
101 2482 0.804392
102 2828 0.821252
103 3060 0.82451
104 3400 0.842647
105 3696 0.856466
106 4246 0.863754
107 4584 0.875873
108 5162 0.885994
109 5726 0.897572
110 6452 0.905146
111 7134 0.909938
112 8096 0.916317
113 9166 0.918012
114 10000 0.92375
115 10000 0.93065
116 10000 0.9371
117 10000 0.942
118 10000 0.9477
119 10000 0.95435
120 10000 0.95665
121 10000 0.96095
122 10000 0.96295
123 10000 0.96695
124 10000 0.9687
125 10000 0.9711
126 10000 0.97395
127 10000 0.9757
128 10000 0.9776
129 10000 0.9783
130 10000 0.97865
131 10000 0.98175
132 10000 0.9851
133 10000 0.98755
134 10000 0.98795
135 10000 0.98915
136 10000 0.9916
137 10000 0.9935
138 10000 0.9952
139 10000 0.9967
140 10000 0.99695
141 10000 0.9973
142 10000 0.9979
143 10000 0.9979
144 10000 0.9982
145 10000 0.9982
146 10000 0.998
147 10000 0.99775
148 10000 0.99805
149 10000 0.99825
150 10000 0.99865
151 10000 0.9987
152 10000 0.99845
153 10000 0.9979
154 10000 0.9985
155 10000 0.9986
156 10000 0.99885
157 10000 0.99885
158 10000 0.999
159 10000 0.999
160 10000 0.99875
161 10000 0.99855
162 10000 0.9984
163 10000 0.9988
164 10000 0.9993
165 10000 0.99915
166 10000 0.9991
167 10000 0.99925
168 10000 0.9992
169 10000 0.9995
170 10000 0.99945
171 10000 0.9993
172 10000 0.9991
173 10000 0.99965
174 10000 0.99945
175 10000 0.9995
176 10000 0.9995
177 10000 0.9997
178 10000 0.99975
179 10000 0.9996
180 10000 0.9997
181 10000 0.99975
182 10000 1
