t n p
1 9574 5.22248e-05
2 9144 0
3 8750 0
4 8320 0
5 7816 0
6 7210 0
7 6888 0
8 6522 0
9 6202 0
10 5814 0
11 5500 0
12 5214 0
13 4858 0
14 4688 0
15 4494 0
16 4268 0
17 4026 0
18 3842 0
19 3582 0
20 3474 0
21 3262 0
22 3054 0
23 2904 0
24 2782 0
25 2730 0
26 2624 0.000190549
27 2478 0.000403551
28 2324 0.000860585
29 2268 0.000661376
30 2174 0.00137994
31 1968 0.00228659
32 1882 0.0031881
33 1820 0.00412088
34 1688 0.00296209
35 1584 0.0022096
36 1506 0.00232404
37 1504 0.00299202
38 1402 0.0032097
39 1344 0.00260417
40 1256 0.00517516
41 1244 0.00643087
42 1156 0.0099481
43 1088 0.015625
44 1048 0.0214695
45 1002 0.0239521
46 896 0.0223214
47 822 0.0261557
48 864 0.0289352
49 826 0.0248184
50 762 0.0321522
51 722 0.0380886
52 738 0.0413279
53 696 0.0308908
54 702 0.0263533
55 594 0.0361953
56 574 0.0409408
57 536 0.0587687
58 514 0.0622568
59 490 0.0540816
60 484 0.0692149
61 492 0.0640244
62 452 0.0730088
63 438 0.0810502
64 398 0.0929648
65 368 0.0679348
66 388 0.0902062
67 402 0.0895522
68 372 0.104839
69 380 0.1
70 346 0.101156
71 334 0.122754
72 324 0.152778
73 278 0.221223
74 292 0.316781
75 296 0.310811
76 278 0.332734
77 280 0.353571
78 310 0.370968
79 332 0.36747
80 334 0.405689
81 388 0.421392
82 398 0.413317
83 390 0.435897
84 408 0.48652
85 414 0.541063
86 480 0.566667
87 514 0.537938
88 580 0.548276
89 624 0.569712
90 672 0.570685
91 692 0.588873
92 812 0.58867
93 898 0.5902
94 914 0.615974
95 946 0.626321
96 992 0.65121
97 1136 0.648327
98 1168 0.661387
99 1254 0.665869
100 1404 0.682336
101 1530 0.707843
102 1662 0.716005
103 1834 0.733642
104 1946 0.751285
105 2092 0.745698
106 2206 0.767452
107 2444 0.794394
108 2714 0.808032
109 2950 0.822712
110 3060 0.846078
111 3310 0.854985
112 3670 0.868529
113 4090 0.885697
114 4448 0.898943
115 4954 0.907247
116 5504 0.919786
117 6196 0.921804
118 7018 0.924266
119 7754 0.932293
120 8816 0.942604
121 9894 0.946382
122 10000 0.95165
123 10000 0.9567
124 10000 0.9589
125 10000 0.96145
126 10000 0.9647
127 10000 0.96525
128 10000 0.9654
129 10000 0.9699
130 10000 0.9758
131 10000 0.97815
132 10000 0.9793
133 10000 0.97975
134 10000 0.9813
135 10000 0.9821
136 10000 0.9845
137 10000 0.9872
138 10000 0.9871
139 10000 0.9869
140 10000 0.98725
141 10000 0.98765
142 10000 0.988
143 10000 0.98775
144 10000 0.9901
145 10000 0.99195
146 10000 0.9938
147 10000 0.99315
148 10000 0.9933
149 10000 0.99385
150 10000 0.99405
151 10000 0.99345
152 10000 0.9949
153 10000 0.99565
154 10000 0.9962
155 10000 0.99665
156 10000 0.9969
157 10000 0.99725
158 10000 0.99825
159 10000 0.99835
160 10000 0.9988
161 10000 0.99905
162 10000 0.99945
163 10000 0.99935
164 10000 0.9995
165 10000 0.99955
166 10000 0.9995
167 10000 0.9996
168 10000 0.99965
169 10000 0.9996
170 10000 0.9996
171 10000 0.9995
172 10000 0.99965
173 10000 0.99985
174 10000 0.99995
175 10000 1
