t n p
0 10000 0
1 9674 0
2 9122 0
3 8910 0
4 8650 0
5 8400 0
6 7986 0
7 7570 0
8 7306 0
9 6898 0
10 6538 0
11 6258 0
12 5922 0
13 5594 0
14 5300 0
15 5116 0
16 4848 0.000103135
17 4616 0
18 4338 0.00011526
19 4026 0.000496771
20 3834 0.0010433
21 3602 0.00180455
22 3428 0.001021
23 3254 0.0010756
24 3058 0.000817528
25 2848 0.000351124
26 2796 0.000536481
27 2684 0.000558867
28 2576 0.000194099
29 2390 0.00083682
30 2282 0.00153374
31 2224 0.00157374
32 2140 0.00280374
33 2036 0.00343811
34 1968 0.00381098
35 1928 0.00622407
36 1792 0.00613839
37 1688 0.00622038
38 1598 0.00531915
39 1536 0.00325521
40 1396 0.00608883
41 1302 0.00729647
42 1254 0.00877193
43 1224 0.00857843
44 1152 0.00607639
45 1104 0.0104167
46 1018 0.00834971
47 920 0.00815217
48 824 0.0182039
49 836 0.020933
50 780 0.0262821
51 722 0.034626
52 666 0.0412913
53 636 0.0463836
54 572 0.0463287
55 526 0.0427757
56 488 0.0440574
57 470 0.0510638
58 394 0.0431472
59 378 0.0357143
60 376 0.0505319
61 356 0.0393258
62 342 0.0321637
63 334 0.0449102
64 338 0.0547337
65 314 0.0525478
66 300 0.0533333
67 278 0.0773381
68 264 0.0890152
69 254 0.114173
70 258 0.0736434
71 252 0.077381
72 228 0.0964912
73 210 0.0904762
74 206 0.13835
75 196 0.145408
76 178 0.148876
77 174 0.241379
78 188 0.226064
79 168 0.205357
80 192 0.226562
81 178 0.210674
82 170 0.258824
83 152 0.230263
84 138 0.264493
85 122 0.290984
86 110 0.222727
87 136 0.253676
88 120 0.3
89 120 0.4
90 132 0.310606
91 98 0.372449
92 92 0.407609
93 76 0.368421
94 64 0.460938
95 66 0.469697
96 58 0.525862
97 68 0.588235
98 52 0.403846
99 56 0.419643
100 52 0.5
101 50 0.66
102 52 0.721154
103 54 0.712963
104 58 0.706897
105 50 0.79
106 52 0.769231
107 56 0.6875
108 50 0.71
109 52 0.740385
110 60 0.775
111 48 0.770833
112 52 0.721154
113 58 0.784483
114 54 0.796296
115 64 0.914062
116 64 0.890625
117 84 0.845238
118 84 0.77381
119 84 0.755952
120 102 0.75
121 104 0.774038
122 116 0.793103
123 118 0.775424
124 150 0.856667
125 176 0.883523
126 216 0.886574
127 248 0.907258
128 282 0.909574
129 298 0.932886
130 352 0.911932
131 390 0.934615
132 474 0.944093
133 546 0.966117
134 650 0.984615
135 774 0.981266
136 928 0.982759
137 1072 0.98694
138 1260 0.991667
139 1422 0.993671
140 1662 0.995187
141 1884 0.993896
142 2054 0.994888
143 2366 0.996196
144 2682 0.996458
145 3084 0.998054
146 3568 0.997478
147 4076 0.997792
148 4522 0.997789
149 5186 0.998072
150 5882 0.997705
151 6674 0.997752
152 7654 0.99804
153 8632 0.997567
154 9900 0.99798
155 10000 0.99805
156 10000 0.99775
157 10000 0.9975
158 10000 0.99755
159 10000 0.99795
160 10000 0.99795
161 10000 0.9978
162 10000 0.998
163 10000 0.9981
164 10000 0.99835
165 10000 0.9987
166 10000 0.99835
167 10000 0.99885
168 10000 0.99905
169 10000 0.9992
170 10000 0.99925
171 10000 0.9994
172 10000 0.99955
173 10000 0.9995
174 10000 0.99975
175 10000 0.9999
176 10000 0.9998
177 10000 0.99995
178 10000 1
