t n p
1 9430 0
2 8798 0
3 8186 0
4 7754 6.44828e-05
5 7270 0
6 6780 0
7 6574 0
8 6344 0
9 6258 0
10 6004 0
11 5850 0
12 5436 0
13 5202 0
14 4818 0.000103778
15 4602 0
16 4364 0
17 4120 0
18 3930 0
19 3760 0.000132979
20 3626 0.000275786
21 3360 0.00014881
22 3132 0.000159642
23 3092 0
24 2840 0
25 2778 0
26 2648 0
27 2564 0
28 2496 0
29 2386 0
30 2264 0
31 2094 0
32 2052 0
33 1954 0
34 1898 0
35 1734 0
36 1646 0
37 1522 0
38 1444 0
39 1334 0
40 1342 0
41 1222 0
42 1162 0
43 1062 0
44 962 0
45 924 0
46 888 0
47 828 0
48 790 0
49 772 0
50 736 0.000679348
51 676 0
52 626 0
53 598 0.00083612
54 556 0.00269784
55 564 0
56 568 0
57 554 0
58 502 0
59 468 0
60 442 0.00113122
61 398 0
62 374 0
63 334 0
64 310 0
65 266 0
66 270 0
67 260 0
68 222 0
69 218 0
70 200 0
71 214 0
72 216 0
73 212 0
74 180 0
75 212 0.00235849
76 198 0
77 166 0
78 156 0
79 168 0
80 190 0.00263158
81 176 0
82 168 0
83 166 0
84 164 0
85 154 0
86 142 0
87 138 0.00362319
88 112 0
89 110 0
90 102 0.00490196
91 96 0
92 84 0
93 84 0
94 72 0
95 50 0
96 36 0
97 34 0
98 36 0
99 26 0
100 24 0
101 14 0
102 12 0
103 12 0
104 14 0
105 16 0
106 16 0.03125
107 16 0.0625
108 14 0
109 16 0
110 18 0.0277778
111 18 0
112 24 0
113 16 0
114 18 0
115 20 0
116 14 0
117 12 0
118 14 0
119 8 0
120 4 0
121 2 0
122 4 0
123 6 0
124 8 0
125 6 0
126 4 0
127 4 0.25
128 2 1
129 4 1
130 4 1
131 6 1
132 10 1
133 6 1
134 10 1
135 14 1
136 20 1
137 28 1
138 32 1
139 26 1
140 26 1
141 38 1
142 30 1
143 20 1
144 20 1
145 22 1
146 28 1
147 30 1
148 38 1
149 40 1
150 64 1
151 76 1
152 82 1
153 98 1
154 128 1
155 146 1
156 166 1
157 200 1
158 244 1
159 294 1
160 354 1
161 408 1
162 434 1
163 454 1
164 518 1
165 574 1
166 628 1
167 694 1
168 796 1
169 934 1
170 1116 1
171 1290 1
172 1500 1
173 1726 1
174 2024 1
175 2284 1
176 2624 1
177 2942 1
178 3330 1
179 3716 1
180 4254 1
181 4822 1
182 5622 1
183 6378 1
184 7176 1
185 8212 1
186 9424 1
187 10000 1
